"","DATE","ELEVATION","LATITUDE","LONGITUDE","HOURLYDRYBULBTEMPF","HOURLYRelativeHumidity","HOURLYWindSpeed","HOURLYWindDirection","time","year","county"
"29",2010-01-29,235.6,35.64583,-80.52028,41,28,7.66666666666667,40,"15:23:00",2010,"Rowan"
"30",2010-01-30,235.6,35.64583,-80.52028,23,93,13,26.6666666666667,"15:23:00",2010,"Rowan"
"31",2010-01-31,235.6,35.64583,-80.52028,39,30,0,0,"15:23:00",2010,"Rowan"
"32",2010-02-01,235.6,35.64583,-80.52028,47,27,0,0,"15:23:00",2010,"Rowan"
"33",2010-02-02,235.6,35.64583,-80.52028,36,100,6,350,"15:23:00",2010,"Rowan"
"34",2010-02-03,235.6,35.64583,-80.52028,46,62,2,176.666666666667,"15:23:00",2010,"Rowan"
"35",2010-02-04,235.6,35.64583,-80.52028,43,61,0,0,"15:23:00",2010,"Rowan"
"36",2010-02-05,235.6,35.64583,-80.52028,36,100,9,53.3333333333333,"15:23:00",2010,"Rowan"
"37",2010-02-06,235.6,35.64583,-80.52028,39,72.5,7,240,"15:23:00",2010,"Rowan"
"38",2010-02-07,235.6,35.64583,-80.52028,43,47.5,1.66666666666667,100,"15:23:00",2010,"Rowan"
"39",2010-02-08,235.6,35.64583,-80.52028,45.5,47.5,0,0,"15:23:00",2010,"Rowan"
"40",2010-02-09,235.6,35.64583,-80.52028,38,100,2.66666666666667,136.666666666667,"15:23:00",2010,"Rowan"
"41",2010-02-10,235.6,35.64583,-80.52028,37,33,23.6666666666667,316.666666666667,"15:23:00",2010,"Rowan"
"42",2010-02-11,235.6,35.64583,-80.52028,43,34,7,303.333333333333,"15:23:00",2010,"Rowan"
"43",2010-02-12,235.6,35.64583,-80.52028,36,41,0,0,"15:23:00",2010,"Rowan"
"44",2010-02-13,235.6,35.64583,-80.52028,39,43.5,10,300,"15:23:00",2010,"Rowan"
"45",2010-02-14,235.6,35.64583,-80.52028,45,27,8.33333333333333,240,"15:23:00",2010,"Rowan"
"46",2010-02-15,235.6,35.64583,-80.52028,47,58,11.6666666666667,230,"15:23:00",2010,"Rowan"
"47",2010-02-16,235.6,35.64583,-80.52028,37,35,8.66666666666667,293.333333333333,"15:23:00",2010,"Rowan"
"48",2010-02-17,235.6,35.64583,-80.52028,39,36,14.6666666666667,290,"15:23:00",2010,"Rowan"
"49",2010-02-18,235.6,35.64583,-80.52028,48,34,9.66666666666667,313.333333333333,"15:23:00",2010,"Rowan"
"50",2010-02-19,235.6,35.64583,-80.52028,54,23,4,190,"15:23:00",2010,"Rowan"
"51",2010-02-20,235.6,35.64583,-80.52028,57,15,5.33333333333333,250,"15:23:00",2010,"Rowan"
"52",2010-02-21,235.6,35.64583,-80.52028,64,21.5,8.33333333333333,220,"15:23:00",2010,"Rowan"
"53",2010-02-22,235.6,35.64583,-80.52028,53,88,0,0,"15:23:00",2010,"Rowan"
"54",2010-02-23,235.6,35.64583,-80.52028,55,85.5,2.66666666666667,16.6666666666667,"15:23:00",2010,"Rowan"
"55",2010-02-24,235.6,35.64583,-80.52028,37,100,4.66666666666667,243.333333333333,"15:23:00",2010,"Rowan"
"56",2010-02-25,235.6,35.64583,-80.52028,36,28.5,16,310,"15:23:00",2010,"Rowan"
"57",2010-02-26,235.6,35.64583,-80.52028,48,23,11.6666666666667,263.333333333333,"15:23:00",2010,"Rowan"
"58",2010-02-27,235.6,35.64583,-80.52028,47,33,5.66666666666667,316.666666666667,"15:23:00",2010,"Rowan"
"59",2010-02-28,235.6,35.64583,-80.52028,46,37,14,310,"15:23:00",2010,"Rowan"
"60",2010-03-01,235.6,35.64583,-80.52028,48,40,6,250,"15:23:00",2010,"Rowan"
"61",2010-03-02,235.6,35.64583,-80.52028,34,100,15.6666666666667,20,"15:23:00",2010,"Rowan"
"62",2010-03-03,235.6,35.64583,-80.52028,46,44.5,11,353.333333333333,"15:23:00",2010,"Rowan"
"63",2010-03-04,235.6,35.64583,-80.52028,50,26.5,13.3333333333333,313.333333333333,"15:23:00",2010,"Rowan"
"64",2010-03-05,235.6,35.64583,-80.52028,51,19,12.6666666666667,123.333333333333,"15:23:00",2010,"Rowan"
"65",2010-03-06,235.6,35.64583,-80.52028,56,14.5,6.66666666666667,233.333333333333,"15:23:00",2010,"Rowan"
"66",2010-03-07,235.6,35.64583,-80.52028,61,12.5,7,230,"15:23:00",2010,"Rowan"
"67",2010-03-08,235.6,35.64583,-80.52028,67,27,7.33333333333333,276.666666666667,"15:23:00",2010,"Rowan"
"68",2010-03-09,235.6,35.64583,-80.52028,71,23.5,2,86.6666666666667,"15:23:00",2010,"Rowan"
"69",2010-03-10,235.6,35.64583,-80.52028,60,57.5,11.6666666666667,186.666666666667,"15:23:00",2010,"Rowan"
"70",2010-03-11,235.6,35.64583,-80.52028,62,97,3.33333333333333,96.6666666666667,"15:23:00",2010,"Rowan"
"71",2010-03-12,235.6,35.64583,-80.52028,63,94,2,13.3333333333333,"15:23:00",2010,"Rowan"
"72",2010-03-13,235.6,35.64583,-80.52028,60,52,8.66666666666667,226.666666666667,"15:23:00",2010,"Rowan"
"73",2010-03-14,235.6,35.64583,-80.52028,57,41,7.66666666666667,283.333333333333,"15:23:00",2010,"Rowan"
"74",2010-03-15,235.6,35.64583,-80.52028,60,40.5,14.3333333333333,330,"15:23:00",2010,"Rowan"
"75",2010-03-16,235.6,35.64583,-80.52028,54,51,8.66666666666667,343.333333333333,"15:23:00",2010,"Rowan"
"76",2010-03-17,235.6,35.64583,-80.52028,61,29,3,40,"15:23:00",2010,"Rowan"
"77",2010-03-18,235.6,35.64583,-80.52028,66,15,9,40,"15:23:00",2010,"Rowan"
"78",2010-03-19,235.6,35.64583,-80.52028,72,13,3,200,"15:23:00",2010,"Rowan"
"79",2010-03-20,235.6,35.64583,-80.52028,75,22,10.3333333333333,210,"15:23:00",2010,"Rowan"
"80",2010-03-21,235.6,35.64583,-80.52028,62,85.5,6.66666666666667,126.666666666667,"15:23:00",2010,"Rowan"
"81",2010-03-22,235.6,35.64583,-80.52028,48,73.5,11.6666666666667,223.333333333333,"15:23:00",2010,"Rowan"
"82",2010-03-23,235.6,35.64583,-80.52028,63,39,14.3333333333333,303.333333333333,"15:23:00",2010,"Rowan"
"83",2010-03-24,235.6,35.64583,-80.52028,73,23,5.66666666666667,263.333333333333,"15:23:00",2010,"Rowan"
"84",2010-03-25,235.6,35.64583,-80.52028,64,40,4.66666666666667,216.666666666667,"15:23:00",2010,"Rowan"
"85",2010-03-26,235.6,35.64583,-80.52028,61,57,12.3333333333333,223.333333333333,"15:23:00",2010,"Rowan"
"86",2010-03-27,235.6,35.64583,-80.52028,57,26,3,33.3333333333333,"15:23:00",2010,"Rowan"
"87",2010-03-28,235.6,35.64583,-80.52028,63,83,14,136.666666666667,"15:23:00",2010,"Rowan"
"88",2010-03-29,235.6,35.64583,-80.52028,65,50.5,7.33333333333333,16.6666666666667,"15:23:00",2010,"Rowan"
"89",2010-03-30,235.6,35.64583,-80.52028,70,23,9.66666666666667,300,"15:23:00",2010,"Rowan"
"90",2010-03-31,235.6,35.64583,-80.52028,75,18,4.33333333333333,156.666666666667,"15:23:00",2010,"Rowan"
"91",2010-04-01,235.6,35.64583,-80.52028,84,16,5.33333333333333,216.666666666667,"15:23:00",2010,"Rowan"
"92",2010-04-02,235.6,35.64583,-80.52028,88,16,7.33333333333333,176.666666666667,"15:23:00",2010,"Rowan"
"93",2010-04-03,235.6,35.64583,-80.52028,78,35,10,193.333333333333,"15:23:00",2010,"Rowan"
"94",2010-04-04,235.6,35.64583,-80.52028,81,28,3.33333333333333,160,"15:23:00",2010,"Rowan"
"95",2010-04-05,235.6,35.64583,-80.52028,88,29,5.66666666666667,250,"15:23:00",2010,"Rowan"
"96",2010-04-06,235.6,35.64583,-80.52028,90.5,16.5,11.6666666666667,196.666666666667,"15:23:00",2010,"Rowan"
"97",2010-04-07,235.6,35.64583,-80.52028,83,28.5,14.3333333333333,206.666666666667,"15:23:00",2010,"Rowan"
"98",2010-04-08,235.6,35.64583,-80.52028,71,75.5,11,186.666666666667,"15:23:00",2010,"Rowan"
"99",2010-04-09,235.6,35.64583,-80.52028,64,27,7.66666666666667,283.333333333333,"15:23:00",2010,"Rowan"
"100",2010-04-10,235.6,35.64583,-80.52028,70,20.5,2,26.6666666666667,"15:23:00",2010,"Rowan"
"101",2010-04-11,235.6,35.64583,-80.52028,75,20.5,4,130,"15:23:00",2010,"Rowan"
"102",2010-04-12,235.6,35.64583,-80.52028,78,24.5,2,33.3333333333333,"15:23:00",2010,"Rowan"
"103",2010-04-13,235.6,35.64583,-80.52028,79,25,7,216.666666666667,"15:23:00",2010,"Rowan"
"104",2010-04-14,235.6,35.64583,-80.52028,57,69.5,6.33333333333333,66.6666666666667,"15:23:00",2010,"Rowan"
"105",2010-04-15,235.6,35.64583,-80.52028,76,33,5.33333333333333,133.333333333333,"15:23:00",2010,"Rowan"
"106",2010-04-16,235.6,35.64583,-80.52028,81,30,9,226.666666666667,"15:23:00",2010,"Rowan"
"107",2010-04-17,235.6,35.64583,-80.52028,77,30,10.6666666666667,260,"15:23:00",2010,"Rowan"
"108",2010-04-18,235.6,35.64583,-80.52028,66,24,6,120,"15:23:00",2010,"Rowan"
"109",2010-04-19,235.6,35.64583,-80.52028,68,30,6.66666666666667,253.333333333333,"15:23:00",2010,"Rowan"
"110",2010-04-20,235.6,35.64583,-80.52028,64.5,56,8,196.666666666667,"15:23:00",2010,"Rowan"
"111",2010-04-21,235.6,35.64583,-80.52028,64,56,7.66666666666667,283.333333333333,"15:23:00",2010,"Rowan"
"112",2010-04-22,235.6,35.64583,-80.52028,72.5,28,6,260,"15:23:00",2010,"Rowan"
"113",2010-04-23,235.6,35.64583,-80.52028,78,44.5,3.66666666666667,33.3333333333333,"15:23:00",2010,"Rowan"
"114",2010-04-24,235.6,35.64583,-80.52028,71,67,7,216.666666666667,"15:23:00",2010,"Rowan"
"115",2010-04-25,235.6,35.64583,-80.52028,81,45,18,216.666666666667,"15:23:00",2010,"Rowan"
"116",2010-04-26,235.6,35.64583,-80.52028,72,44,12.3333333333333,260,"15:23:00",2010,"Rowan"
"117",2010-04-27,235.6,35.64583,-80.52028,54,91,2,206.666666666667,"15:23:00",2010,"Rowan"
"118",2010-04-28,235.6,35.64583,-80.52028,64,28,6.33333333333333,293.333333333333,"15:23:00",2010,"Rowan"
"119",2010-04-29,235.6,35.64583,-80.52028,72,27,6.66666666666667,143.333333333333,"15:23:00",2010,"Rowan"
"120",2010-04-30,235.6,35.64583,-80.52028,81,33,10.6666666666667,210,"15:23:00",2010,"Rowan"
"121",2010-05-01,235.6,35.64583,-80.52028,81,66,10.6666666666667,223.333333333333,"15:23:00",2010,"Rowan"
"122",2010-05-02,235.6,35.64583,-80.52028,90,49,17,206.666666666667,"15:23:00",2010,"Rowan"
"123",2010-05-03,235.6,35.64583,-80.52028,73,100,8,220,"15:23:00",2010,"Rowan"
"124",2010-05-04,235.6,35.64583,-80.52028,82,30,5,123.333333333333,"15:23:00",2010,"Rowan"
"125",2010-05-05,235.6,35.64583,-80.52028,84,33,8.66666666666667,180,"15:23:00",2010,"Rowan"
"126",2010-05-06,235.6,35.64583,-80.52028,88,32,7,240,"15:23:00",2010,"Rowan"
"127",2010-05-07,235.6,35.64583,-80.52028,88,36.5,11,233.333333333333,"15:23:00",2010,"Rowan"
"128",2010-05-08,235.6,35.64583,-80.52028,81,14,16,280,"15:23:00",2010,"Rowan"
"129",2010-05-09,235.6,35.64583,-80.52028,67,28,7.66666666666667,343.333333333333,"15:23:00",2010,"Rowan"
"130",2010-05-10,235.6,35.64583,-80.52028,65,33,2.66666666666667,143.333333333333,"15:23:00",2010,"Rowan"
"131",2010-05-11,235.6,35.64583,-80.52028,61,83,7.33333333333333,156.666666666667,"15:23:00",2010,"Rowan"
"132",2010-05-12,235.6,35.64583,-80.52028,81,62,9.66666666666667,233.333333333333,"15:23:00",2010,"Rowan"
"133",2010-05-13,235.6,35.64583,-80.52028,85,48.5,6.33333333333333,206.666666666667,"15:23:00",2010,"Rowan"
"134",2010-05-14,235.6,35.64583,-80.52028,89,46,8.33333333333333,193.333333333333,"15:23:00",2010,"Rowan"
"135",2010-05-15,235.6,35.64583,-80.52028,90,34.5,2.33333333333333,50,"15:23:00",2010,"Rowan"
"136",2010-05-16,235.6,35.64583,-80.52028,73,94,6.66666666666667,136.666666666667,"15:23:00",2010,"Rowan"
"137",2010-05-17,235.6,35.64583,-80.52028,64,100,9.33333333333333,30,"15:23:00",2010,"Rowan"
"138",2010-05-18,235.6,35.64583,-80.52028,66,83,2,146.666666666667,"15:23:00",2010,"Rowan"
"139",2010-05-19,235.6,35.64583,-80.52028,72,71,2.66666666666667,30,"15:23:00",2010,"Rowan"
"140",2010-05-20,235.6,35.64583,-80.52028,76,45.5,5,33.3333333333333,"15:23:00",2010,"Rowan"
"141",2010-05-21,235.6,35.64583,-80.52028,73,91.5,2,116.666666666667,"15:23:00",2010,"Rowan"
"142",2010-05-22,235.6,35.64583,-80.52028,80,63.5,7.66666666666667,196.666666666667,"15:23:00",2010,"Rowan"
"143",2010-05-23,235.6,35.64583,-80.52028,82,49.5,7.66666666666667,40,"15:23:00",2010,"Rowan"
"144",2010-05-24,235.6,35.64583,-80.52028,68,100,0,0,"15:23:00",2010,"Rowan"
"145",2010-05-25,235.6,35.64583,-80.52028,77,65,6.66666666666667,26.6666666666667,"15:23:00",2010,"Rowan"
"146",2010-05-26,235.6,35.64583,-80.52028,82,43.5,8,16.6666666666667,"15:23:00",2010,"Rowan"
"147",2010-05-27,235.6,35.64583,-80.52028,86,49,7.33333333333333,23.3333333333333,"15:23:00",2010,"Rowan"
"148",2010-05-28,235.6,35.64583,-80.52028,85,62.5,6,103.333333333333,"15:23:00",2010,"Rowan"
"149",2010-05-29,235.6,35.64583,-80.52028,80,70,2,96.6666666666667,"15:23:00",2010,"Rowan"
"150",2010-05-30,235.6,35.64583,-80.52028,84,53,7.66666666666667,190,"15:23:00",2010,"Rowan"
"151",2010-05-31,235.6,35.64583,-80.52028,72,100,8,170,"15:23:00",2010,"Rowan"
"152",2010-06-01,235.6,35.64583,-80.52028,84,59.3333333333333,5.5,127.5,"15:23:00",2010,"Rowan"
"153",2010-06-02,235.6,35.64583,-80.52028,82.5,76.5,7.5,145,"15:23:00",2010,"Rowan"
"154",2010-06-03,235.6,35.64583,-80.52028,86,59,2.5,82.5,"15:23:00",2010,"Rowan"
"155",2010-06-04,235.6,35.64583,-80.52028,84,70,9.33333333333333,216.666666666667,"15:23:00",2010,"Rowan"
"156",2010-06-05,235.6,35.64583,-80.52028,78,97,4.75,207.5,"15:23:00",2010,"Rowan"
"157",2010-06-06,235.6,35.64583,-80.52028,88,56.3333333333333,10.5,230,"15:23:00",2010,"Rowan"
"158",2010-06-07,235.6,35.64583,-80.52028,81.5,39.5,4.66666666666667,210,"15:23:00",2010,"Rowan"
"159",2010-06-08,235.6,35.64583,-80.52028,82,47,4,160,"15:23:00",2010,"Rowan"
"160",2010-06-09,235.6,35.64583,-80.52028,82,70,9.33333333333333,223.333333333333,"15:23:00",2010,"Rowan"
"161",2010-06-10,235.6,35.64583,-80.52028,80.6666666666667,76,9.5,247.5,"15:23:00",2010,"Rowan"
"162",2010-06-11,235.6,35.64583,-80.52028,88,36,2,85,"15:23:00",2010,"Rowan"
"163",2010-06-12,235.6,35.64583,-80.52028,81.5,76.5,2.5,65,"15:23:00",2010,"Rowan"
"164",2010-06-13,235.6,35.64583,-80.52028,80.5,77,7,227.5,"15:23:00",2010,"Rowan"
"165",2010-06-14,235.6,35.64583,-80.52028,93,51,4.75,292.5,"15:23:00",2010,"Rowan"
"166",2010-06-15,235.6,35.64583,-80.52028,74,88.5,8.75,150,"15:23:00",2010,"Rowan"
"167",2010-06-16,235.6,35.64583,-80.52028,89,46,5.25,252.5,"15:23:00",2010,"Rowan"
"168",2010-06-17,235.6,35.64583,-80.52028,90,50.5,5,200,"15:23:00",2010,"Rowan"
"169",2010-06-18,235.6,35.64583,-80.52028,87,50.5,4,22.5,"15:23:00",2010,"Rowan"
"170",2010-06-19,235.6,35.64583,-80.52028,90,53.5,4,185,"15:23:00",2010,"Rowan"
"171",2010-06-20,235.6,35.64583,-80.52028,90.5,42,5.5,340,"15:23:00",2010,"Rowan"
"172",2010-06-21,235.6,35.64583,-80.52028,90,44.5,3.5,180,"15:23:00",2010,"Rowan"
"173",2010-06-22,235.6,35.64583,-80.52028,92,48,1.5,137.5,"15:23:00",2010,"Rowan"
"174",2010-06-23,235.6,35.64583,-80.52028,95,39,4,180,"15:23:00",2010,"Rowan"
"175",2010-06-24,235.6,35.64583,-80.52028,93,47,6.75,242.5,"15:23:00",2010,"Rowan"
"176",2010-06-25,235.6,35.64583,-80.52028,91,49,0.75,67.5,"15:23:00",2010,"Rowan"
"177",2010-06-26,235.6,35.64583,-80.52028,91,41,2.5,107.5,"15:23:00",2010,"Rowan"
"178",2010-06-27,235.6,35.64583,-80.52028,93,42.5,2.75,200,"15:23:00",2010,"Rowan"
"179",2010-06-28,235.6,35.64583,-80.52028,95,37.5,9,232.5,"15:23:00",2010,"Rowan"
"180",2010-06-29,235.6,35.64583,-80.52028,89,57,8.25,267.5,"15:23:00",2010,"Rowan"
"181",2010-06-30,235.6,35.64583,-80.52028,78.3333333333333,71.3333333333333,7.66666666666667,86.6666666666667,"15:23:00",2010,"Rowan"
"182",2010-07-01,235.6,35.64583,-80.52028,81.5,49.5,8.25,45,"15:23:00",2010,"Rowan"
"183",2010-07-02,235.6,35.64583,-80.52028,81.5,37,3.33333333333333,120,"15:23:00",2010,"Rowan"
"184",2010-07-03,235.6,35.64583,-80.52028,84,32,2.66666666666667,50,"15:23:00",2010,"Rowan"
"185",2010-07-04,235.6,35.64583,-80.52028,90,29,4.66666666666667,190,"15:23:00",2010,"Rowan"
"186",2010-07-05,235.6,35.64583,-80.52028,90,28,2.33333333333333,50,"15:23:00",2010,"Rowan"
"187",2010-07-06,235.6,35.64583,-80.52028,92,33,3.66666666666667,163.333333333333,"15:23:00",2010,"Rowan"
"188",2010-07-07,235.6,35.64583,-80.52028,97,23,3.33333333333333,190,"15:23:00",2010,"Rowan"
"189",2010-07-08,235.6,35.64583,-80.52028,99,29,6,350,"15:23:00",2010,"Rowan"
"190",2010-07-09,235.6,35.64583,-80.52028,91,49,1.66666666666667,76.6666666666667,"15:23:00",2010,"Rowan"
"191",2010-07-10,235.6,35.64583,-80.52028,91,36,6.33333333333333,343.333333333333,"15:23:00",2010,"Rowan"
"192",2010-07-11,235.6,35.64583,-80.52028,91,30,3.66666666666667,190,"15:23:00",2010,"Rowan"
"193",2010-07-12,235.6,35.64583,-80.52028,80,91.5,8.66666666666667,156.666666666667,"15:23:00",2010,"Rowan"
"194",2010-07-13,235.6,35.64583,-80.52028,88,66,9,180,"15:23:00",2010,"Rowan"
"195",2010-07-14,235.6,35.64583,-80.52028,88,49,6.25,252.5,"15:23:00",2010,"Rowan"
"196",2010-07-15,235.6,35.64583,-80.52028,92,40,3.25,30,"15:23:00",2010,"Rowan"
"197",2010-07-16,235.6,35.64583,-80.52028,90,59,9,212.5,"15:23:00",2010,"Rowan"
"198",2010-07-17,235.6,35.64583,-80.52028,73,100,2,97.5,"15:23:00",2010,"Rowan"
"199",2010-07-18,235.6,35.64583,-80.52028,89,62.5,8.25,210,"15:23:00",2010,"Rowan"
"200",2010-07-19,235.6,35.64583,-80.52028,88,60.5,7.75,252.5,"15:23:00",2010,"Rowan"
"201",2010-07-20,235.6,35.64583,-80.52028,86,62.5,9.33333333333333,353.333333333333,"15:23:00",2010,"Rowan"
"202",2010-07-21,235.6,35.64583,-80.52028,92.3333333333333,54,6.5,250,"15:23:00",2010,"Rowan"
"203",2010-07-22,235.6,35.64583,-80.52028,93,48,2.25,192.5,"15:23:00",2010,"Rowan"
"204",2010-07-23,235.6,35.64583,-80.52028,97,31,2,132.5,"15:23:00",2010,"Rowan"
"205",2010-07-24,235.6,35.64583,-80.52028,97,39,6.5,227.5,"15:23:00",2010,"Rowan"
"206",2010-07-25,235.6,35.64583,-80.52028,97,37,6.33333333333333,216.666666666667,"15:23:00",2010,"Rowan"
"207",2010-07-26,235.6,35.64583,-80.52028,93,39,6.75,345,"15:23:00",2010,"Rowan"
"208",2010-07-27,235.6,35.64583,-80.52028,79,84,10.3333333333333,66.6666666666667,"15:23:00",2010,"Rowan"
"209",2010-07-28,235.6,35.64583,-80.52028,85,62.5,0.75,65,"15:23:00",2010,"Rowan"
"210",2010-07-29,235.6,35.64583,-80.52028,91,45,3.75,227.5,"15:23:00",2010,"Rowan"
"211",2010-07-30,235.6,35.64583,-80.52028,87.3333333333333,34.3333333333333,2.75,265,"15:23:00",2010,"Rowan"
"212",2010-07-31,235.6,35.64583,-80.52028,75,83,5.5,30,"15:23:00",2010,"Rowan"
"213",2010-08-01,235.6,35.64583,-80.52028,72.5,80.5,5.5,112.5,"15:23:00",2010,"Rowan"
"214",2010-08-02,235.6,35.64583,-80.52028,81.5,64,0,0,"15:23:00",2010,"Rowan"
"215",2010-08-03,235.6,35.64583,-80.52028,86,62.5,8,172.5,"15:23:00",2010,"Rowan"
"216",2010-08-04,235.6,35.64583,-80.52028,90,57,7.5,217.5,"15:23:00",2010,"Rowan"
"217",2010-08-05,235.6,35.64583,-80.52028,86,62,10.25,237.5,"15:23:00",2010,"Rowan"
"218",2010-08-06,235.6,35.64583,-80.52028,88,55,0,0,"15:23:00",2010,"Rowan"
"219",2010-08-07,235.6,35.64583,-80.52028,86,39,6,107.5,"15:23:00",2010,"Rowan"
"220",2010-08-08,235.6,35.64583,-80.52028,90,42,1.66666666666667,53.3333333333333,"15:23:00",2010,"Rowan"
"221",2010-08-09,235.6,35.64583,-80.52028,91,42.5,5,197.5,"15:23:00",2010,"Rowan"
"222",2010-08-10,235.6,35.64583,-80.52028,91,45,3.5,122.5,"15:23:00",2010,"Rowan"
"223",2010-08-11,235.6,35.64583,-80.52028,92,48,5.5,235,"15:23:00",2010,"Rowan"
"224",2010-08-12,235.6,35.64583,-80.52028,93,44,4,197.5,"15:23:00",2010,"Rowan"
"225",2010-08-13,235.6,35.64583,-80.52028,91,41,5.25,62.5,"15:23:00",2010,"Rowan"
"226",2010-08-14,235.6,35.64583,-80.52028,89,47.5,8.25,90,"15:23:00",2010,"Rowan"
"227",2010-08-15,235.6,35.64583,-80.52028,81,84,2,140,"15:23:00",2010,"Rowan"
"228",2010-08-16,235.6,35.64583,-80.52028,87.3333333333333,51,3.66666666666667,123.333333333333,"15:23:00",2010,"Rowan"
"229",2010-08-17,235.6,35.64583,-80.52028,90,49,7,182.5,"15:23:00",2010,"Rowan"
"230",2010-08-18,235.6,35.64583,-80.52028,91,44,7,247.5,"15:23:00",2010,"Rowan"
"231",2010-08-19,235.6,35.64583,-80.52028,84,70,4.33333333333333,110,"15:23:00",2010,"Rowan"
"232",2010-08-20,235.6,35.64583,-80.52028,88,43,6.5,70,"15:23:00",2010,"Rowan"
"233",2010-08-21,235.6,35.64583,-80.52028,88,34.3333333333333,2.66666666666667,80,"15:23:00",2010,"Rowan"
"234",2010-08-22,235.6,35.64583,-80.52028,90,46,3.5,277.5,"15:23:00",2010,"Rowan"
"235",2010-08-23,235.6,35.64583,-80.52028,87,43,5.33333333333333,353.333333333333,"15:23:00",2010,"Rowan"
"236",2010-08-24,235.6,35.64583,-80.52028,73.6666666666667,87,0,0,"15:23:00",2010,"Rowan"
"237",2010-08-25,235.6,35.64583,-80.52028,81,58,2,186.666666666667,"15:23:00",2010,"Rowan"
"238",2010-08-26,235.6,35.64583,-80.52028,86,38,1.5,70,"15:23:00",2010,"Rowan"
"239",2010-08-27,235.6,35.64583,-80.52028,88,46,2,40,"15:23:00",2010,"Rowan"
"240",2010-08-28,235.6,35.64583,-80.52028,88,42,2.75,167.5,"15:23:00",2010,"Rowan"
"241",2010-08-29,235.6,35.64583,-80.52028,88,39,5.25,110,"15:23:00",2010,"Rowan"
"242",2010-08-30,235.6,35.64583,-80.52028,90,30,1.66666666666667,26.6666666666667,"15:23:00",2010,"Rowan"
"243",2010-08-31,235.6,35.64583,-80.52028,91,25.3333333333333,0.75,47.5,"15:23:00",2010,"Rowan"
