"","DATE","ELEVATION","LATITUDE","LONGITUDE","HOURLYDRYBULBTEMPF","HOURLYRelativeHumidity","HOURLYWindSpeed","HOURLYWindDirection","time","year","county"
"134",2010-05-14,387.1,35.82139,-81.61056,86,49,7.33333333333333,160,"15:22:00",2010,"Caldwel"
"135",2010-05-15,387.1,35.82139,-81.61056,84,49.5,1,53.3333333333333,"15:22:00",2010,"Caldwel"
"136",2010-05-21,387.1,35.82139,-81.61056,64.6666666666667,98,1,116.666666666667,"15:22:00",2010,"Caldwel"
"137",2010-05-22,387.1,35.82139,-81.61056,78,65,1,26.6666666666667,"15:22:00",2010,"Caldwel"
"138",2010-05-23,387.1,35.82139,-81.61056,83,45,2,36.6666666666667,"15:22:00",2010,"Caldwel"
"139",2010-05-24,387.1,35.82139,-81.61056,71,83,3.66666666666667,130,"15:22:00",2010,"Caldwel"
"140",2010-05-25,387.1,35.82139,-81.61056,74.3333333333333,69.3333333333333,5,123.333333333333,"15:22:00",2010,"Caldwel"
"141",2010-05-26,387.1,35.82139,-81.61056,82,48,4,60,"15:22:00",2010,"Caldwel"
"142",2010-05-27,387.1,35.82139,-81.61056,89,38,6.66666666666667,53.3333333333333,"15:22:00",2010,"Caldwel"
"143",2010-05-28,387.1,35.82139,-81.61056,84,51,2,120,"15:22:00",2010,"Caldwel"
"144",2010-05-29,387.1,35.82139,-81.61056,81,58,5.75,150,"15:22:00",2010,"Caldwel"
"145",2010-05-30,387.1,35.82139,-81.61056,83,49.5,6.33333333333333,160,"15:22:00",2010,"Caldwel"
"146",2010-05-31,387.1,35.82139,-81.61056,73,83,5.66666666666667,143.333333333333,"15:22:00",2010,"Caldwel"
"147",2010-06-01,387.1,35.82139,-81.61056,81,64,3.66666666666667,150,"15:22:00",2010,"Caldwel"
"148",2010-06-02,387.1,35.82139,-81.61056,76,76.5,7.66666666666667,130,"15:22:00",2010,"Caldwel"
"149",2010-06-03,387.1,35.82139,-81.61056,85,47,2.66666666666667,133.333333333333,"15:22:00",2010,"Caldwel"
"150",2010-06-04,387.1,35.82139,-81.61056,83,62,5.33333333333333,253.333333333333,"15:22:00",2010,"Caldwel"
"151",2010-06-05,387.1,35.82139,-81.61056,89,47.5,8.33333333333333,230,"15:22:00",2010,"Caldwel"
"152",2010-06-06,387.1,35.82139,-81.61056,88,49,10,216.666666666667,"15:22:00",2010,"Caldwel"
"153",2010-06-07,387.1,35.82139,-81.61056,81,30,11.6666666666667,333.333333333333,"15:22:00",2010,"Caldwel"
"154",2010-06-08,387.1,35.82139,-81.61056,82,40,4,210,"15:22:00",2010,"Caldwel"
"155",2010-06-09,387.1,35.82139,-81.61056,81.5,68,2.33333333333333,80,"15:22:00",2010,"Caldwel"
"156",2010-06-10,387.1,35.82139,-81.61056,84,62,2.25,147.5,"15:22:00",2010,"Caldwel"
"157",2010-06-11,387.1,35.82139,-81.61056,84,60,0.75,35,"15:22:00",2010,"Caldwel"
"158",2010-06-12,387.1,35.82139,-81.61056,86,64.6666666666667,4.5,187.5,"15:22:00",2010,"Caldwel"
"159",2010-06-13,387.1,35.82139,-81.61056,78,72,5.25,10,"15:22:00",2010,"Caldwel"
"160",2010-06-14,387.1,35.82139,-81.61056,83.5,62.5,9.5,82.5,"15:22:00",2010,"Caldwel"
"161",2010-06-15,387.1,35.82139,-81.61056,78,86.5,3,180,"15:22:00",2010,"Caldwel"
"162",2010-06-16,387.1,35.82139,-81.61056,75,91.5,3.66666666666667,166.666666666667,"15:22:00",2010,"Caldwel"
"163",2010-06-17,387.1,35.82139,-81.61056,90,34,6.25,302.5,"15:22:00",2010,"Caldwel"
"164",2010-06-18,387.1,35.82139,-81.61056,88,35,0,0,"15:22:00",2010,"Caldwel"
"165",2010-06-19,387.1,35.82139,-81.61056,90.5,43.5,5.5,190,"15:22:00",2010,"Caldwel"
"166",2010-06-20,387.1,35.82139,-81.61056,91,33,6,247.5,"15:22:00",2010,"Caldwel"
"167",2010-06-21,387.1,35.82139,-81.61056,90.5,39.5,1,53.3333333333333,"15:22:00",2010,"Caldwel"
"168",2010-06-22,387.1,35.82139,-81.61056,87,53.5,6,216.666666666667,"15:22:00",2010,"Caldwel"
"169",2010-06-23,387.1,35.82139,-81.61056,93,39,3,60,"15:22:00",2010,"Caldwel"
"170",2010-06-24,387.1,35.82139,-81.61056,93.6666666666667,38,6.75,227.5,"15:22:00",2010,"Caldwel"
"171",2010-06-25,387.1,35.82139,-81.61056,79,84,2,190,"15:22:00",2010,"Caldwel"
"172",2010-06-26,387.1,35.82139,-81.61056,93,36.5,0.75,47.5,"15:22:00",2010,"Caldwel"
"173",2010-06-27,387.1,35.82139,-81.61056,90.5,47.5,2.75,17.5,"15:22:00",2010,"Caldwel"
"174",2010-06-28,387.1,35.82139,-81.61056,92.3333333333333,39.6666666666667,8,212.5,"15:22:00",2010,"Caldwel"
"175",2010-06-29,387.1,35.82139,-81.61056,89.3333333333333,45,3.5,260,"15:22:00",2010,"Caldwel"
"176",2010-06-30,387.1,35.82139,-81.61056,82.6666666666667,53.6666666666667,2,47.5,"15:22:00",2010,"Caldwel"
"177",2010-07-01,387.1,35.82139,-81.61056,83,44,4.5,145,"15:22:00",2010,"Caldwel"
"178",2010-07-02,387.1,35.82139,-81.61056,81.5,33,3.25,52.5,"15:22:00",2010,"Caldwel"
"179",2010-07-03,387.1,35.82139,-81.61056,84,37,2.75,60,"15:22:00",2010,"Caldwel"
"180",2010-07-04,387.1,35.82139,-81.61056,90,26,5.33333333333333,180,"15:22:00",2010,"Caldwel"
"181",2010-07-05,387.1,35.82139,-81.61056,91,23,3,130,"15:22:00",2010,"Caldwel"
"182",2010-07-06,387.1,35.82139,-81.61056,92.3333333333333,23.6666666666667,6.25,115,"15:22:00",2010,"Caldwel"
"183",2010-07-07,387.1,35.82139,-81.61056,97,21,4.75,187.5,"15:22:00",2010,"Caldwel"
"184",2010-07-08,387.1,35.82139,-81.61056,97.6666666666667,23.3333333333333,3.25,242.5,"15:22:00",2010,"Caldwel"
"185",2010-07-09,387.1,35.82139,-81.61056,91,38,2.75,125,"15:22:00",2010,"Caldwel"
"186",2010-07-10,387.1,35.82139,-81.61056,89,36.5,5.25,340,"15:22:00",2010,"Caldwel"
"187",2010-07-11,387.1,35.82139,-81.61056,91,30,2.66666666666667,220,"15:22:00",2010,"Caldwel"
"188",2010-07-12,387.1,35.82139,-81.61056,81,79,3,176.666666666667,"15:22:00",2010,"Caldwel"
"189",2010-07-13,387.1,35.82139,-81.61056,87,60.5,6.66666666666667,156.666666666667,"15:22:00",2010,"Caldwel"
"190",2010-07-14,387.1,35.82139,-81.61056,90,41.6666666666667,5.75,42.5,"15:22:00",2010,"Caldwel"
"191",2010-07-15,387.1,35.82139,-81.61056,90.5,42,4.33333333333333,73.3333333333333,"15:22:00",2010,"Caldwel"
"192",2010-07-16,387.1,35.82139,-81.61056,88.6666666666667,56.3333333333333,10.5,147.5,"15:22:00",2010,"Caldwel"
"193",2010-07-17,387.1,35.82139,-81.61056,77,86.5,2,103.333333333333,"15:22:00",2010,"Caldwel"
"194",2010-07-18,387.1,35.82139,-81.61056,75,92.3333333333333,4.66666666666667,146.666666666667,"15:22:00",2010,"Caldwel"
"195",2010-07-19,387.1,35.82139,-81.61056,89,53.5,7.33333333333333,233.333333333333,"15:22:00",2010,"Caldwel"
"196",2010-07-20,387.1,35.82139,-81.61056,89.5,55.5,6.33333333333333,170,"15:22:00",2010,"Caldwel"
"197",2010-07-21,387.1,35.82139,-81.61056,93,39,8.33333333333333,250,"15:22:00",2010,"Caldwel"
"198",2010-07-22,387.1,35.82139,-81.61056,80,76.5,4.5,82.5,"15:22:00",2010,"Caldwel"
"199",2010-07-23,387.1,35.82139,-81.61056,94,42.5,4.33333333333333,333.333333333333,"15:22:00",2010,"Caldwel"
"200",2010-07-24,387.1,35.82139,-81.61056,99,32,6,220,"15:22:00",2010,"Caldwel"
"201",2010-07-25,387.1,35.82139,-81.61056,99,35.6666666666667,7.5,235,"15:22:00",2010,"Caldwel"
"202",2010-07-26,387.1,35.82139,-81.61056,88,62.3333333333333,0,0,"15:22:00",2010,"Caldwel"
"203",2010-07-27,387.1,35.82139,-81.61056,80,86.5,5.75,212.5,"15:22:00",2010,"Caldwel"
"204",2010-07-28,387.1,35.82139,-81.61056,81,79,1.5,82.5,"15:22:00",2010,"Caldwel"
"205",2010-07-29,387.1,35.82139,-81.61056,91,45,2.5,65,"15:22:00",2010,"Caldwel"
"206",2010-07-30,387.1,35.82139,-81.61056,89,39.5,1,43.3333333333333,"15:22:00",2010,"Caldwel"
"207",2010-07-31,387.1,35.82139,-81.61056,72,94,3.5,192.5,"15:22:00",2010,"Caldwel"
"208",2010-08-01,387.1,35.82139,-81.61056,72,83,2.75,182.5,"15:22:00",2010,"Caldwel"
"209",2010-08-02,387.1,35.82139,-81.61056,76,81,1,50,"15:22:00",2010,"Caldwel"
"210",2010-08-03,387.1,35.82139,-81.61056,90,57,1,56.6666666666667,"15:22:00",2010,"Caldwel"
"211",2010-08-04,387.1,35.82139,-81.61056,90,59,0,0,"15:22:00",2010,"Caldwel"
"212",2010-08-05,387.1,35.82139,-81.61056,74,97,5.33333333333333,146.666666666667,"15:22:00",2010,"Caldwel"
"213",2010-08-06,387.1,35.82139,-81.61056,90,47.5,3.66666666666667,226.666666666667,"15:22:00",2010,"Caldwel"
"214",2010-08-07,387.1,35.82139,-81.61056,85,44,3.66666666666667,80,"15:22:00",2010,"Caldwel"
"215",2010-08-08,387.1,35.82139,-81.61056,87,57,2,73.3333333333333,"15:22:00",2010,"Caldwel"
"216",2010-08-09,387.1,35.82139,-81.61056,91,45,4,136.666666666667,"15:22:00",2010,"Caldwel"
"217",2010-08-10,387.1,35.82139,-81.61056,88,64,2.66666666666667,93.3333333333333,"15:22:00",2010,"Caldwel"
"218",2010-08-11,387.1,35.82139,-81.61056,90.5,61,4.66666666666667,230,"15:22:00",2010,"Caldwel"
"219",2010-08-12,387.1,35.82139,-81.61056,95,42.5,1,96.6666666666667,"15:22:00",2010,"Caldwel"
"220",2010-08-13,387.1,35.82139,-81.61056,93,41,6.33333333333333,103.333333333333,"15:22:00",2010,"Caldwel"
"221",2010-08-14,387.1,35.82139,-81.61056,75,97,2.66666666666667,200,"15:22:00",2010,"Caldwel"
"222",2010-08-15,387.1,35.82139,-81.61056,85,68,1,36.6666666666667,"15:22:00",2010,"Caldwel"
"223",2010-08-16,387.1,35.82139,-81.61056,88,59,4,220,"15:22:00",2010,"Caldwel"
"224",2010-08-17,387.1,35.82139,-81.61056,84,70,5.33333333333333,160,"15:22:00",2010,"Caldwel"
"225",2010-08-18,387.1,35.82139,-81.61056,88,60.5,0,0,"15:22:00",2010,"Caldwel"
"226",2010-08-19,387.1,35.82139,-81.61056,81.3333333333333,85.6666666666667,0,0,"15:22:00",2010,"Caldwel"
"227",2010-08-20,387.1,35.82139,-81.61056,88,46,5.75,87.5,"15:22:00",2010,"Caldwel"
"228",2010-08-21,387.1,35.82139,-81.61056,72.3333333333333,98,5.75,335,"15:22:00",2010,"Caldwel"
"229",2010-08-22,387.1,35.82139,-81.61056,90,44,5.66666666666667,316.666666666667,"15:22:00",2010,"Caldwel"
"230",2010-08-23,387.1,35.82139,-81.61056,88,34.3333333333333,1,113.333333333333,"15:22:00",2010,"Caldwel"
"231",2010-08-24,387.1,35.82139,-81.61056,79,65,2.66666666666667,73.3333333333333,"15:22:00",2010,"Caldwel"
"232",2010-08-25,387.1,35.82139,-81.61056,81,63.3333333333333,1.25,55,"15:22:00",2010,"Caldwel"
"233",2010-08-26,387.1,35.82139,-81.61056,85,45.5,1,70,"15:22:00",2010,"Caldwel"
"234",2010-08-27,387.1,35.82139,-81.61056,84,53,4.33333333333333,100,"15:22:00",2010,"Caldwel"
"235",2010-08-28,387.1,35.82139,-81.61056,86,49,3,140,"15:22:00",2010,"Caldwel"
"236",2010-08-29,387.1,35.82139,-81.61056,87,43,4.66666666666667,126.666666666667,"15:22:00",2010,"Caldwel"
