"","DATE","ELEVATION","LATITUDE","LONGITUDE","HOURLYDRYBULBTEMPF","HOURLYRelativeHumidity","HOURLYWindSpeed","HOURLYWindDirection","time","year","county"
"55",2010-02-24,11.6,35.57028,-77.04972,43,81,5.66666666666667,136.666666666667,"15:13:00",2010,"Beaufort"
"56",2010-02-25,11.6,35.57028,-77.04972,41,66,9,270,"15:13:00",2010,"Beaufort"
"57",2010-02-26,11.6,35.57028,-77.04972,48,23,19,245,"15:13:00",2010,"Beaufort"
"58",2010-02-27,11.6,35.57028,-77.04972,51,26,9.33333333333333,256.666666666667,"15:13:00",2010,"Beaufort"
"59",2010-02-28,11.6,35.57028,-77.04972,48,29,9,290,"15:13:00",2010,"Beaufort"
"60",2010-03-01,11.6,35.57028,-77.04972,54,23,8.33333333333333,270,"15:13:00",2010,"Beaufort"
"61",2010-03-03,11.6,35.57028,-77.04972,37,93,7,306.666666666667,"15:13:00",2010,"Beaufort"
"62",2010-03-04,11.6,35.57028,-77.04972,48,32,9.5,305,"15:13:00",2010,"Beaufort"
"63",2010-03-05,11.6,35.57028,-77.04972,46,32,12,335,"15:13:00",2010,"Beaufort"
"64",2010-03-06,11.6,35.57028,-77.04972,52,14.5,10.3333333333333,353.333333333333,"15:13:00",2010,"Beaufort"
"65",2010-03-07,11.6,35.57028,-77.04972,57,NA,3.33333333333333,183.333333333333,"15:13:00",2010,"Beaufort"
"66",2010-03-08,11.6,35.57028,-77.04972,61,NA,6,330,"15:13:00",2010,"Beaufort"
"67",2010-03-09,11.6,35.57028,-77.04972,72,17,6.33333333333333,226.666666666667,"15:13:00",2010,"Beaufort"
"68",2010-03-10,11.6,35.57028,-77.04972,72,26,6,250,"15:13:00",2010,"Beaufort"
"69",2010-03-11,11.6,35.57028,-77.04972,63,83,5,105,"15:13:00",2010,"Beaufort"
"70",2010-03-12,11.6,35.57028,-77.04972,61,88,11.6666666666667,90,"15:13:00",2010,"Beaufort"
"71",2010-03-13,11.6,35.57028,-77.04972,66,47.5,12.6666666666667,243.333333333333,"15:13:00",2010,"Beaufort"
"72",2010-03-14,11.6,35.57028,-77.04972,60,46.5,7.33333333333333,286.666666666667,"15:13:00",2010,"Beaufort"
"73",2010-03-15,11.6,35.57028,-77.04972,57,53,9.33333333333333,353.333333333333,"15:13:00",2010,"Beaufort"
"74",2010-03-16,11.6,35.57028,-77.04972,52,67,8.66666666666667,350,"15:13:00",2010,"Beaufort"
"75",2010-03-17,11.6,35.57028,-77.04972,63,NA,7.66666666666667,53.3333333333333,"15:13:00",2010,"Beaufort"
"76",2010-03-18,11.6,35.57028,-77.04972,63,13.5,6,23.3333333333333,"15:13:00",2010,"Beaufort"
"77",2010-03-19,11.6,35.57028,-77.04972,73,NA,6.5,335,"15:13:00",2010,"Beaufort"
"78",2010-03-20,11.6,35.57028,-77.04972,79,NA,5,200,"15:13:00",2010,"Beaufort"
"79",2010-03-21,11.6,35.57028,-77.04972,73,39.5,9,170,"15:13:00",2010,"Beaufort"
"80",2010-03-22,11.6,35.57028,-77.04972,63,38,12.3333333333333,206.666666666667,"15:13:00",2010,"Beaufort"
"81",2010-03-23,11.6,35.57028,-77.04972,63,24.5,19,256.666666666667,"15:13:00",2010,"Beaufort"
"82",2010-03-24,11.6,35.57028,-77.04972,73,NA,9.5,315,"15:13:00",2010,"Beaufort"
"83",2010-03-25,11.6,35.57028,-77.04972,73,31,12,180,"15:13:00",2010,"Beaufort"
"84",2010-03-26,11.6,35.57028,-77.04972,57,72,19.3333333333333,126.666666666667,"15:13:00",2010,"Beaufort"
"85",2010-03-27,11.6,35.57028,-77.04972,56,24,13,70,"15:13:00",2010,"Beaufort"
"86",2010-03-28,11.6,35.57028,-77.04972,71.5,35.5,17.6666666666667,150,"15:13:00",2010,"Beaufort"
"87",2010-03-29,11.6,35.57028,-77.04972,61,77,6.5,195,"15:13:00",2010,"Beaufort"
"88",2010-03-30,11.6,35.57028,-77.04972,66,17,10,275,"15:13:00",2010,"Beaufort"
"89",2010-03-31,11.6,35.57028,-77.04972,73,1,8.66666666666667,310,"15:13:00",2010,"Beaufort"
"90",2010-04-01,11.6,35.57028,-77.04972,81.5,NA,5,93.3333333333333,"15:13:00",2010,"Beaufort"
"91",2010-04-02,11.6,35.57028,-77.04972,81,34,10,123.333333333333,"15:13:00",2010,"Beaufort"
"92",2010-04-03,11.6,35.57028,-77.04972,81,30,5.66666666666667,143.333333333333,"15:13:00",2010,"Beaufort"
"93",2010-04-04,11.6,35.57028,-77.04972,83,25.5,6,253.333333333333,"15:13:00",2010,"Beaufort"
"94",2010-04-05,11.6,35.57028,-77.04972,88,12,8.5,235,"15:13:00",2010,"Beaufort"
"95",2010-04-06,11.6,35.57028,-77.04972,93,8,13.6666666666667,213.333333333333,"15:13:00",2010,"Beaufort"
"96",2010-04-07,11.6,35.57028,-77.04972,88,14.5,12.6666666666667,203.333333333333,"15:13:00",2010,"Beaufort"
"97",2010-04-08,11.6,35.57028,-77.04972,82,16,17.5,215,"15:13:00",2010,"Beaufort"
"98",2010-04-09,11.6,35.57028,-77.04972,64,26,14,285,"15:13:00",2010,"Beaufort"
"99",2010-04-10,11.6,35.57028,-77.04972,68,5,5,310,"15:13:00",2010,"Beaufort"
"100",2010-04-11,11.6,35.57028,-77.04972,73,4,5,206.666666666667,"15:13:00",2010,"Beaufort"
"101",2010-04-12,11.6,35.57028,-77.04972,79,4.5,4.33333333333333,66.6666666666667,"15:13:00",2010,"Beaufort"
"102",2010-04-13,11.6,35.57028,-77.04972,79,23,6,240,"15:13:00",2010,"Beaufort"
"103",2010-04-14,11.6,35.57028,-77.04972,61,45,10.3333333333333,23.3333333333333,"15:13:00",2010,"Beaufort"
"104",2010-04-15,11.6,35.57028,-77.04972,73,15.5,4.33333333333333,243.333333333333,"15:13:00",2010,"Beaufort"
"105",2010-04-16,11.6,35.57028,-77.04972,84,12,12,245,"15:13:00",2010,"Beaufort"
"106",2010-04-17,11.6,35.57028,-77.04972,79,39,8.33333333333333,303.333333333333,"15:13:00",2010,"Beaufort"
"107",2010-04-18,11.6,35.57028,-77.04972,64,10.5,8.33333333333333,230,"15:13:00",2010,"Beaufort"
"108",2010-04-19,11.6,35.57028,-77.04972,NA,NA,0,0,"15:13:00",2010,"Beaufort"
"109",2010-04-20,11.6,35.57028,-77.04972,72,9,1.5,5,"15:13:00",2010,"Beaufort"
"110",2010-04-21,11.6,35.57028,-77.04972,59,77,5,130,"15:13:00",2010,"Beaufort"
"111",2010-04-22,11.6,35.57028,-77.04972,73,14,6,290,"15:13:00",2010,"Beaufort"
"112",2010-04-23,11.6,35.57028,-77.04972,79,28,8,246.666666666667,"15:13:00",2010,"Beaufort"
"113",2010-04-24,11.6,35.57028,-77.04972,68,68.5,9.66666666666667,123.333333333333,"15:13:00",2010,"Beaufort"
"114",2010-04-25,11.6,35.57028,-77.04972,79,61,16,210,"15:13:00",2010,"Beaufort"
"115",2010-04-26,11.6,35.57028,-77.04972,NA,NA,16,230,"15:13:00",2010,"Beaufort"
"116",2010-04-28,11.6,35.57028,-77.04972,64,2.5,13.3333333333333,273.333333333333,"15:13:00",2010,"Beaufort"
"117",2010-04-29,11.6,35.57028,-77.04972,73,2.5,9.33333333333333,246.666666666667,"15:13:00",2010,"Beaufort"
"118",2010-04-30,11.6,35.57028,-77.04972,82,15,11,235,"15:13:00",2010,"Beaufort"
"119",2010-05-01,11.6,35.57028,-77.04972,87,39,10.3333333333333,216.666666666667,"15:13:00",2010,"Beaufort"
"120",2010-05-02,11.6,35.57028,-77.04972,93,37.5,11.3333333333333,206.666666666667,"15:13:00",2010,"Beaufort"
"121",2010-05-03,11.6,35.57028,-77.04972,87,53.5,13,216.666666666667,"15:13:00",2010,"Beaufort"
"122",2010-05-04,11.6,35.57028,-77.04972,75,78,6,190,"15:13:00",2010,"Beaufort"
"123",2010-05-05,11.6,35.57028,-77.04972,84,29,7,146.666666666667,"15:13:00",2010,"Beaufort"
"124",2010-05-06,11.6,35.57028,-77.04972,88,33,10.5,240,"15:13:00",2010,"Beaufort"
"125",2010-05-07,11.6,35.57028,-77.04972,84,19,9,125,"15:13:00",2010,"Beaufort"
"126",2010-05-08,11.6,35.57028,-77.04972,93,29,11.6666666666667,270,"15:13:00",2010,"Beaufort"
"127",2010-05-09,11.6,35.57028,-77.04972,69,7.5,9.66666666666667,310,"15:13:00",2010,"Beaufort"
"128",2010-05-10,11.6,35.57028,-77.04972,65,6,2.66666666666667,113.333333333333,"15:13:00",2010,"Beaufort"
"129",2010-05-11,11.6,35.57028,-77.04972,70,35,7,143.333333333333,"15:13:00",2010,"Beaufort"
"130",2010-05-12,11.6,35.57028,-77.04972,82,51,14.25,237.5,"15:13:00",2010,"Beaufort"
"131",2010-05-13,11.6,35.57028,-77.04972,64,78,6.5,65,"15:13:00",2010,"Beaufort"
"132",2010-05-14,11.6,35.57028,-77.04972,93,30,10,225,"15:13:00",2010,"Beaufort"
"133",2010-05-15,11.6,35.57028,-77.04972,93,20,7,275,"15:13:00",2010,"Beaufort"
"134",2010-05-16,11.6,35.57028,-77.04972,82,55,11,55,"15:13:00",2010,"Beaufort"
"135",2010-05-17,11.6,35.57028,-77.04972,73,74,5.66666666666667,166.666666666667,"15:13:00",2010,"Beaufort"
"136",2010-05-18,11.6,35.57028,-77.04972,63,77,7,306.666666666667,"15:13:00",2010,"Beaufort"
"137",2010-05-19,11.6,35.57028,-77.04972,73,71.5,2.66666666666667,43.3333333333333,"15:13:00",2010,"Beaufort"
"138",2010-05-20,11.6,35.57028,-77.04972,79,32,7.5,340,"15:13:00",2010,"Beaufort"
"139",2010-05-21,11.6,35.57028,-77.04972,81,32.5,5.75,112.5,"15:13:00",2010,"Beaufort"
"140",2010-05-22,11.6,35.57028,-77.04972,82,40,1.5,140,"15:13:00",2010,"Beaufort"
"141",2010-05-23,11.6,35.57028,-77.04972,79,56,1,56.6666666666667,"15:13:00",2010,"Beaufort"
"142",2010-05-24,11.6,35.57028,-77.04972,79,61,9.33333333333333,93.3333333333333,"15:13:00",2010,"Beaufort"
"143",2010-05-25,11.6,35.57028,-77.04972,79,61,10.3333333333333,30,"15:13:00",2010,"Beaufort"
"144",2010-05-26,11.6,35.57028,-77.04972,81,54,11.3333333333333,23.3333333333333,"15:13:00",2010,"Beaufort"
"145",2010-05-27,11.6,35.57028,-77.04972,90.5,39.5,2,210,"15:13:00",2010,"Beaufort"
"146",2010-05-28,11.6,35.57028,-77.04972,82,53,10.3333333333333,143.333333333333,"15:13:00",2010,"Beaufort"
"147",2010-05-29,11.6,35.57028,-77.04972,80,56,6,140,"15:13:00",2010,"Beaufort"
"148",2010-05-30,11.6,35.57028,-77.04972,88,40,10.6666666666667,240,"15:13:00",2010,"Beaufort"
"149",2010-05-31,11.6,35.57028,-77.04972,86,43,9.66666666666667,210,"15:13:00",2010,"Beaufort"
"150",2010-06-01,11.6,35.57028,-77.04972,82,58,12.3333333333333,206.666666666667,"15:13:00",2010,"Beaufort"
"151",2010-06-02,11.6,35.57028,-77.04972,77,76,6,193.333333333333,"15:13:00",2010,"Beaufort"
"152",2010-06-03,11.6,35.57028,-77.04972,84,62,8,220,"15:13:00",2010,"Beaufort"
"153",2010-06-04,11.6,35.57028,-77.04972,90,50.5,10.3333333333333,200,"15:13:00",2010,"Beaufort"
"154",2010-06-05,11.6,35.57028,-77.04972,93,49,9.66666666666667,240,"15:13:00",2010,"Beaufort"
"155",2010-06-06,11.6,35.57028,-77.04972,93,36,16.6666666666667,243.333333333333,"15:13:00",2010,"Beaufort"
"156",2010-06-07,11.6,35.57028,-77.04972,81,42,6,165,"15:13:00",2010,"Beaufort"
"157",2010-06-08,11.6,35.57028,-77.04972,81.5,38,6,323.333333333333,"15:13:00",2010,"Beaufort"
"158",2010-06-09,11.6,35.57028,-77.04972,84,46.5,12,220,"15:13:00",2010,"Beaufort"
"159",2010-06-10,11.6,35.57028,-77.04972,93,34,10.6666666666667,256.666666666667,"15:13:00",2010,"Beaufort"
"160",2010-06-11,11.6,35.57028,-77.04972,88,34.3333333333333,8.5,72.5,"15:13:00",2010,"Beaufort"
"161",2010-06-12,11.6,35.57028,-77.04972,93,34,5,180,"15:13:00",2010,"Beaufort"
"162",2010-06-13,11.6,35.57028,-77.04972,93,49,7.5,265,"15:13:00",2010,"Beaufort"
"163",2010-06-14,11.6,35.57028,-77.04972,93,44,6.33333333333333,303.333333333333,"15:13:00",2010,"Beaufort"
"164",2010-06-15,11.6,35.57028,-77.04972,93,48,6.66666666666667,40,"15:13:00",2010,"Beaufort"
"165",2010-06-16,11.6,35.57028,-77.04972,80,70,10.25,200,"15:13:00",2010,"Beaufort"
"166",2010-06-17,11.6,35.57028,-77.04972,91,38,5.5,315,"15:13:00",2010,"Beaufort"
"167",2010-06-18,11.6,35.57028,-77.04972,85,52,7.5,85,"15:13:00",2010,"Beaufort"
"168",2010-06-19,11.6,35.57028,-77.04972,86,55.5,8.33333333333333,163.333333333333,"15:13:00",2010,"Beaufort"
"169",2010-06-20,11.6,35.57028,-77.04972,82,72,4.33333333333333,150,"15:13:00",2010,"Beaufort"
"170",2010-06-21,11.6,35.57028,-77.04972,93,30,7,250,"15:13:00",2010,"Beaufort"
"171",2010-06-22,11.6,35.57028,-77.04972,95,24,4.33333333333333,286.666666666667,"15:13:00",2010,"Beaufort"
"172",2010-06-23,11.6,35.57028,-77.04972,99,25,6,315,"15:13:00",2010,"Beaufort"
"173",2010-06-24,11.6,35.57028,-77.04972,99,32.3333333333333,13,232.5,"15:13:00",2010,"Beaufort"
"174",2010-06-25,11.6,35.57028,-77.04972,93,41,5.25,80,"15:13:00",2010,"Beaufort"
"175",2010-06-26,11.6,35.57028,-77.04972,93,47,6,170,"15:13:00",2010,"Beaufort"
"176",2010-06-27,11.6,35.57028,-77.04972,99,29,9.75,187.5,"15:13:00",2010,"Beaufort"
"177",2010-06-28,11.6,35.57028,-77.04972,95,42.5,11.6666666666667,230,"15:13:00",2010,"Beaufort"
"178",2010-06-29,11.6,35.57028,-77.04972,75,74,4,50,"15:13:00",2010,"Beaufort"
"179",2010-06-30,11.6,35.57028,-77.04972,79,74,6,30,"15:13:00",2010,"Beaufort"
"180",2010-07-01,11.6,35.57028,-77.04972,81,46,7.66666666666667,20,"15:13:00",2010,"Beaufort"
"181",2010-07-02,11.6,35.57028,-77.04972,80.3333333333333,23.6666666666667,6.75,32.5,"15:13:00",2010,"Beaufort"
"182",2010-07-03,11.6,35.57028,-77.04972,81,21,7,65,"15:13:00",2010,"Beaufort"
"183",2010-07-04,11.6,35.57028,-77.04972,84,25,6,190,"15:13:00",2010,"Beaufort"
"184",2010-07-05,11.6,35.57028,-77.04972,92,20,7.33333333333333,160,"15:13:00",2010,"Beaufort"
"185",2010-07-06,11.6,35.57028,-77.04972,99,10,3,200,"15:13:00",2010,"Beaufort"
"186",2010-07-07,11.6,35.57028,-77.04972,99,11,2.66666666666667,83.3333333333333,"15:13:00",2010,"Beaufort"
"187",2010-07-08,11.6,35.57028,-77.04972,90.5,42,11.3333333333333,60,"15:13:00",2010,"Beaufort"
"188",2010-07-09,11.6,35.57028,-77.04972,88.6666666666667,50,8.66666666666667,16.6666666666667,"15:13:00",2010,"Beaufort"
"189",2010-07-10,11.6,35.57028,-77.04972,79,74,7,186.666666666667,"15:13:00",2010,"Beaufort"
"190",2010-07-11,11.6,35.57028,-77.04972,89,38,0.75,70,"15:13:00",2010,"Beaufort"
"191",2010-07-12,11.6,35.57028,-77.04972,88.6666666666667,53,9,150,"15:13:00",2010,"Beaufort"
"192",2010-07-13,11.6,35.57028,-77.04972,86,64.6666666666667,13,150,"15:13:00",2010,"Beaufort"
"193",2010-07-14,11.6,35.57028,-77.04972,84,72,13,180,"15:13:00",2010,"Beaufort"
"194",2010-07-15,11.6,35.57028,-77.04972,89,59,11.6666666666667,170,"15:13:00",2010,"Beaufort"
"195",2010-07-16,11.6,35.57028,-77.04972,93,56,11.5,220,"15:13:00",2010,"Beaufort"
"196",2010-07-17,11.6,35.57028,-77.04972,79,76,8,256.666666666667,"15:13:00",2010,"Beaufort"
"197",2010-07-18,11.6,35.57028,-77.04972,93,54.5,11.5,220,"15:13:00",2010,"Beaufort"
"198",2010-07-19,11.6,35.57028,-77.04972,93,48,14,213.333333333333,"15:13:00",2010,"Beaufort"
"199",2010-07-20,11.6,35.57028,-77.04972,93,47,10,265,"15:13:00",2010,"Beaufort"
"200",2010-07-21,11.6,35.57028,-77.04972,93,49,11.6666666666667,250,"15:13:00",2010,"Beaufort"
"201",2010-07-22,11.6,35.57028,-77.04972,93,39,2,76.6666666666667,"15:13:00",2010,"Beaufort"
"202",2010-07-23,11.6,35.57028,-77.04972,84,74,2.5,135,"15:13:00",2010,"Beaufort"
"203",2010-07-24,11.6,35.57028,-77.04972,95,54.5,12,220,"15:13:00",2010,"Beaufort"
"204",2010-07-25,11.6,35.57028,-77.04972,99,51.5,11.6666666666667,243.333333333333,"15:13:00",2010,"Beaufort"
"205",2010-07-26,11.6,35.57028,-77.04972,90,47.5,5.33333333333333,113.333333333333,"15:13:00",2010,"Beaufort"
"206",2010-07-27,11.6,35.57028,-77.04972,81,62,0,0,"15:13:00",2010,"Beaufort"
"207",2010-07-28,11.6,35.57028,-77.04972,92,42.5,7.66666666666667,153.333333333333,"15:13:00",2010,"Beaufort"
"208",2010-07-29,11.6,35.57028,-77.04972,79,74,5.66666666666667,166.666666666667,"15:13:00",2010,"Beaufort"
"209",2010-07-30,11.6,35.57028,-77.04972,86,46,8,63.3333333333333,"15:13:00",2010,"Beaufort"
"210",2010-07-31,11.6,35.57028,-77.04972,79,61,5.66666666666667,76.6666666666667,"15:13:00",2010,"Beaufort"
"211",2010-08-01,11.6,35.57028,-77.04972,77,74,8,83.3333333333333,"15:13:00",2010,"Beaufort"
"212",2010-08-02,11.6,35.57028,-77.04972,85,60.5,6.66666666666667,133.333333333333,"15:13:00",2010,"Beaufort"
"213",2010-08-03,11.6,35.57028,-77.04972,81.5,74,5.66666666666667,96.6666666666667,"15:13:00",2010,"Beaufort"
"214",2010-08-04,11.6,35.57028,-77.04972,93,53,10,200,"15:13:00",2010,"Beaufort"
"215",2010-08-05,11.6,35.57028,-77.04972,93,56,15,233.333333333333,"15:13:00",2010,"Beaufort"
"216",2010-08-06,11.6,35.57028,-77.04972,88,66,8.5,215,"15:13:00",2010,"Beaufort"
"217",2010-08-07,11.6,35.57028,-77.04972,88,59,11,115,"15:13:00",2010,"Beaufort"
"218",2010-08-08,11.6,35.57028,-77.04972,88,52,4.5,20,"15:13:00",2010,"Beaufort"
"219",2010-08-09,11.6,35.57028,-77.04972,90,55,7,130,"15:13:00",2010,"Beaufort"
"220",2010-08-10,11.6,35.57028,-77.04972,NA,NA,9,210,"15:13:00",2010,"Beaufort"
"221",2010-08-11,11.6,35.57028,-77.04972,93,53,11.6666666666667,253.333333333333,"15:13:00",2010,"Beaufort"
"222",2010-08-12,11.6,35.57028,-77.04972,93,56,8,290,"15:13:00",2010,"Beaufort"
"223",2010-08-13,11.6,35.57028,-77.04972,80,74,10.6666666666667,80,"15:13:00",2010,"Beaufort"
"224",2010-08-14,11.6,35.57028,-77.04972,84,51,6,110,"15:13:00",2010,"Beaufort"
"225",2010-08-15,11.6,35.57028,-77.04972,88,49,1.66666666666667,63.3333333333333,"15:13:00",2010,"Beaufort"
"226",2010-08-16,11.6,35.57028,-77.04972,92,49,0,0,"15:13:00",2010,"Beaufort"
"227",2010-08-17,11.6,35.57028,-77.04972,93,42.5,8.33333333333333,140,"15:13:00",2010,"Beaufort"
"228",2010-08-18,11.6,35.57028,-77.04972,93,56,2.33333333333333,93.3333333333333,"15:13:00",2010,"Beaufort"
"229",2010-08-19,11.6,35.57028,-77.04972,84,70,1.66666666666667,110,"15:13:00",2010,"Beaufort"
"230",2010-08-20,11.6,35.57028,-77.04972,88,49,8,60,"15:13:00",2010,"Beaufort"
"231",2010-08-21,11.6,35.57028,-77.04972,88,59,8,120,"15:13:00",2010,"Beaufort"
"232",2010-08-22,11.6,35.57028,-77.04972,88,62,7.33333333333333,190,"15:13:00",2010,"Beaufort"
"233",2010-08-23,11.6,35.57028,-77.04972,84,60,4.66666666666667,86.6666666666667,"15:13:00",2010,"Beaufort"
"234",2010-08-24,11.6,35.57028,-77.04972,79,67.5,8,83.3333333333333,"15:13:00",2010,"Beaufort"
"235",2010-08-25,11.6,35.57028,-77.04972,81,60.6666666666667,1,106.666666666667,"15:13:00",2010,"Beaufort"
"236",2010-08-26,11.6,35.57028,-77.04972,88,39,6,286.666666666667,"15:13:00",2010,"Beaufort"
"237",2010-08-27,11.6,35.57028,-77.04972,81.5,64,6,143.333333333333,"15:13:00",2010,"Beaufort"
"238",2010-08-28,11.6,35.57028,-77.04972,84,51,7.5,90,"15:13:00",2010,"Beaufort"
"239",2010-08-29,11.6,35.57028,-77.04972,86,27,4.33333333333333,60,"15:13:00",2010,"Beaufort"
"240",2010-08-30,11.6,35.57028,-77.04972,93,19,1.66666666666667,120,"15:13:00",2010,"Beaufort"
"241",2010-08-31,11.6,35.57028,-77.04972,93,31,7.33333333333333,50,"15:13:00",2010,"Beaufort"
"242",2010-09-01,11.6,35.57028,-77.04972,89,40.5,6,153.333333333333,"15:13:00",2010,"Beaufort"
"243",2010-09-02,11.6,35.57028,-77.04972,82,70,13,33.3333333333333,"15:13:00",2010,"Beaufort"
"244",2010-09-03,11.6,35.57028,-77.04972,89,47.5,1,93.3333333333333,"15:13:00",2010,"Beaufort"
