"","DATE","ELEVATION","LATITUDE","LONGITUDE","HOURLYDRYBULBTEMPF","HOURLYRelativeHumidity","HOURLYWindSpeed","HOURLYWindDirection","time","year","county"
"98",2016-04-09,29.3,34.83333,-77.61667,56,19,14,NA,"15:35:00",2016,"Onslow"
"99",2016-04-10,29.3,34.83333,-77.61667,59,22,0,0,"15:35:00",2016,"Onslow"
"100",2016-04-11,29.3,34.83333,-77.61667,69,55,13,110,"15:35:00",2016,"Onslow"
"101",2016-04-12,29.3,34.83333,-77.61667,63,93.5,5.5,230,"15:35:00",2016,"Onslow"
"102",2016-04-13,29.3,34.83333,-77.61667,64,43,13,30,"15:35:00",2016,"Onslow"
"103",2016-04-14,29.3,34.83333,-77.61667,65,42,16,40,"15:35:00",2016,"Onslow"
"104",2016-04-15,29.3,34.83333,-77.61667,62,54,13,60,"15:35:00",2016,"Onslow"
"105",2016-04-16,29.3,34.83333,-77.61667,69,29,11,10,"15:35:00",2016,"Onslow"
"106",2016-04-17,29.3,34.83333,-77.61667,70,20,10,40,"15:35:00",2016,"Onslow"
"107",2016-04-18,29.3,34.83333,-77.61667,82,21,9,30,"15:35:00",2016,"Onslow"
"108",2016-04-19,29.3,34.83333,-77.61667,87,20,8,NA,"15:35:00",2016,"Onslow"
"109",2016-04-20,29.3,34.83333,-77.61667,75,46,11,110,"15:35:00",2016,"Onslow"
"110",2016-04-21,29.3,34.83333,-77.61667,71,71,9,140,"15:35:00",2016,"Onslow"
"111",2016-04-22,29.3,34.83333,-77.61667,69,87,0,0,"15:35:00",2016,"Onslow"
"112",2016-04-23,29.3,34.83333,-77.61667,78,47,8,NA,"15:35:00",2016,"Onslow"
"113",2016-04-24,29.3,34.83333,-77.61667,73,34,5,NA,"15:35:00",2016,"Onslow"
"114",2016-04-25,29.3,34.83333,-77.61667,78,47,14,170,"15:35:00",2016,"Onslow"
"115",2016-04-26,29.3,34.83333,-77.61667,82,47,16,200,"15:35:00",2016,"Onslow"
"116",2016-04-27,29.3,34.83333,-77.61667,86,48,10,180,"15:35:00",2016,"Onslow"
"117",2016-04-28,29.3,34.83333,-77.61667,86,48,9,210,"15:35:00",2016,"Onslow"
"118",2016-04-29,29.3,34.83333,-77.61667,74,62,8,20,"15:35:00",2016,"Onslow"
"119",2016-04-30,29.3,34.83333,-77.61667,67,76,10,50,"15:35:00",2016,"Onslow"
"120",2016-05-01,29.3,34.83333,-77.61667,70,93,8,170,"15:35:00",2016,"Onslow"
"121",2016-05-02,29.3,34.83333,-77.61667,80,74,10.5,170,"15:35:00",2016,"Onslow"
"122",2016-05-03,29.3,34.83333,-77.61667,78,71,7,170,"15:35:00",2016,"Onslow"
"123",2016-05-04,29.3,34.83333,-77.61667,77,58,9,NA,"15:35:00",2016,"Onslow"
"124",2016-05-05,29.3,34.83333,-77.61667,55.25,95.25,7,322.5,"15:35:00",2016,"Onslow"
"125",2016-05-06,29.3,34.83333,-77.61667,66,65,8,300,"15:35:00",2016,"Onslow"
"126",2016-05-07,29.3,34.83333,-77.61667,75,36,10,280,"15:35:00",2016,"Onslow"
"127",2016-05-08,29.3,34.83333,-77.61667,86,37,9,NA,"15:35:00",2016,"Onslow"
"128",2016-05-09,29.3,34.83333,-77.61667,88,35,10,240,"15:35:00",2016,"Onslow"
"129",2016-05-10,29.3,34.83333,-77.61667,79,65,5,230,"15:35:00",2016,"Onslow"
"130",2016-05-11,29.3,34.83333,-77.61667,86,46,8,210,"15:35:00",2016,"Onslow"
"131",2016-05-12,29.3,34.83333,-77.61667,80.3333333333333,69,11.3333333333333,106.666666666667,"15:35:00",2016,"Onslow"
"132",2016-05-13,29.3,34.83333,-77.61667,72.3333333333333,92.3333333333333,4.33333333333333,220,"15:35:00",2016,"Onslow"
"133",2016-05-14,29.3,34.83333,-77.61667,80,67,7,210,"15:35:00",2016,"Onslow"
"134",2016-05-15,29.3,34.83333,-77.61667,69,35,6,250,"15:35:00",2016,"Onslow"
"135",2016-05-16,29.3,34.83333,-77.61667,74,36,7,130,"15:35:00",2016,"Onslow"
"136",2016-05-17,29.3,34.83333,-77.61667,68,97,4,305,"15:35:00",2016,"Onslow"
"137",2016-05-18,29.3,34.83333,-77.61667,64,87,8,350,"15:35:00",2016,"Onslow"
"138",2016-05-19,29.3,34.83333,-77.61667,72,68,3,10,"15:35:00",2016,"Onslow"
"139",2016-05-20,29.3,34.83333,-77.61667,64.3333333333333,99,9.33333333333333,60,"15:35:00",2016,"Onslow"
"140",2016-05-21,29.3,34.83333,-77.61667,79,67,8,260,"15:35:00",2016,"Onslow"
"141",2016-05-22,29.3,34.83333,-77.61667,64.5,87.5,6.5,360,"15:35:00",2016,"Onslow"
"142",2016-05-23,29.3,34.83333,-77.61667,65,84,7,260,"15:35:00",2016,"Onslow"
"143",2016-05-24,29.3,34.83333,-77.61667,82,37,6,240,"15:35:00",2016,"Onslow"
"144",2016-05-25,29.3,34.83333,-77.61667,83,46,14,170,"15:35:00",2016,"Onslow"
"145",2016-05-26,29.3,34.83333,-77.61667,84,59,13,150,"15:35:00",2016,"Onslow"
"146",2016-05-27,29.3,34.83333,-77.61667,81,49,10,150,"15:35:00",2016,"Onslow"
"147",2016-05-28,29.3,34.83333,-77.61667,83,59,10,50,"15:35:00",2016,"Onslow"
"148",2016-05-29,29.3,34.83333,-77.61667,80,79,9,130,"15:35:00",2016,"Onslow"
"149",2016-05-30,29.3,34.83333,-77.61667,81,72,9,110,"15:35:00",2016,"Onslow"
"150",2016-05-31,29.3,34.83333,-77.61667,76,91,13,60,"15:35:00",2016,"Onslow"
"151",2016-06-01,29.3,34.83333,-77.61667,73.3333333333333,94,4.33333333333333,103.333333333333,"15:35:00",2016,"Onslow"
"152",2016-06-02,29.3,34.83333,-77.61667,84,63,5,NA,"15:35:00",2016,"Onslow"
"153",2016-06-03,29.3,34.83333,-77.61667,90,54,5,230,"15:35:00",2016,"Onslow"
"154",2016-06-04,29.3,34.83333,-77.61667,88,68,11,160,"15:35:00",2016,"Onslow"
"155",2016-06-05,29.3,34.83333,-77.61667,81.5,87,8.5,200,"15:35:00",2016,"Onslow"
"156",2016-06-06,29.3,34.83333,-77.61667,76,94,10,250,"15:35:00",2016,"Onslow"
"157",2016-06-07,29.3,34.83333,-77.61667,88,43,10,270,"15:35:00",2016,"Onslow"
"158",2016-06-08,29.3,34.83333,-77.61667,83,38,8,310,"15:35:00",2016,"Onslow"
"159",2016-06-09,29.3,34.83333,-77.61667,84,40,9,250,"15:35:00",2016,"Onslow"
"160",2016-06-10,29.3,34.83333,-77.61667,84,30,0,0,"15:35:00",2016,"Onslow"
"161",2016-06-11,29.3,34.83333,-77.61667,90,58,9,210,"15:35:00",2016,"Onslow"
"162",2016-06-12,29.3,34.83333,-77.61667,95,40,7,NA,"15:35:00",2016,"Onslow"
"163",2016-06-13,29.3,34.83333,-77.61667,85,32,0,0,"15:35:00",2016,"Onslow"
"164",2016-06-14,29.3,34.83333,-77.61667,87,70,8,120,"15:35:00",2016,"Onslow"
"165",2016-06-15,29.3,34.83333,-77.61667,82,73.3333333333333,22.3333333333333,183.333333333333,"15:35:00",2016,"Onslow"
"166",2016-06-16,29.3,34.83333,-77.61667,91,59,8,260,"15:35:00",2016,"Onslow"
"167",2016-06-17,29.3,34.83333,-77.61667,84,61,8,20,"15:35:00",2016,"Onslow"
"168",2016-06-18,29.3,34.83333,-77.61667,81,54,10,60,"15:35:00",2016,"Onslow"
"169",2016-06-19,29.3,34.83333,-77.61667,82,42,10,50,"15:35:00",2016,"Onslow"
"170",2016-06-20,29.3,34.83333,-77.61667,87,36,8,230,"15:35:00",2016,"Onslow"
"171",2016-06-21,29.3,34.83333,-77.61667,89,53,13,200,"15:35:00",2016,"Onslow"
"172",2016-06-22,29.3,34.83333,-77.61667,93,47,5,300,"15:35:00",2016,"Onslow"
"173",2016-06-23,29.3,34.83333,-77.61667,95,47,10,210,"15:35:00",2016,"Onslow"
"174",2016-06-24,29.3,34.83333,-77.61667,86,65,0,0,"15:35:00",2016,"Onslow"
"175",2016-06-25,29.3,34.83333,-77.61667,85,72,7,110,"15:35:00",2016,"Onslow"
"176",2016-06-26,29.3,34.83333,-77.61667,85,59,5,NA,"15:35:00",2016,"Onslow"
"177",2016-06-27,29.3,34.83333,-77.61667,85,61,9,170,"15:35:00",2016,"Onslow"
"178",2016-06-28,29.3,34.83333,-77.61667,70.2,99.2,6.8,204,"15:35:00",2016,"Onslow"
"179",2016-06-29,29.3,34.83333,-77.61667,86,61,5,110,"15:35:00",2016,"Onslow"
"180",2016-06-30,29.3,34.83333,-77.61667,86,65,7,150,"15:35:00",2016,"Onslow"
"181",2016-07-01,29.3,34.83333,-77.61667,82,78,16,170,"15:35:00",2016,"Onslow"
"182",2016-07-02,29.3,34.83333,-77.61667,76,87.1666666666667,15.3333333333333,98,"15:35:00",2016,"Onslow"
"183",2016-07-03,29.3,34.83333,-77.61667,82,75.5,12.5,225,"15:35:00",2016,"Onslow"
"184",2016-07-04,29.3,34.83333,-77.61667,81.5,87.5,7.5,190,"15:35:00",2016,"Onslow"
"185",2016-07-05,29.3,34.83333,-77.61667,96,52,14,230,"15:35:00",2016,"Onslow"
"186",2016-07-06,29.3,34.83333,-77.61667,92,58,10,240,"15:35:00",2016,"Onslow"
"187",2016-07-07,29.3,34.83333,-77.61667,94,56,13,230,"15:35:00",2016,"Onslow"
"188",2016-07-08,29.3,34.83333,-77.61667,94,56,6,280,"15:35:00",2016,"Onslow"
"189",2016-07-09,29.3,34.83333,-77.61667,92,56,9,240,"15:35:00",2016,"Onslow"
"190",2016-07-11,29.3,34.83333,-77.61667,86,70,6,150,"15:35:00",2016,"Onslow"
"191",2016-07-12,29.3,34.83333,-77.61667,87,72,8,210,"15:35:00",2016,"Onslow"
"192",2016-07-13,29.3,34.83333,-77.61667,95,53,6,250,"15:35:00",2016,"Onslow"
"193",2016-07-14,29.3,34.83333,-77.61667,86,75,9,180,"15:35:00",2016,"Onslow"
"194",2016-07-15,29.3,34.83333,-77.61667,78,78,8.5,280,"15:35:00",2016,"Onslow"
"195",2016-07-16,29.3,34.83333,-77.61667,86,70,10.5,195,"15:35:00",2016,"Onslow"
"196",2016-07-17,29.3,34.83333,-77.61667,90,63,6,210,"15:35:00",2016,"Onslow"
"197",2016-07-19,29.3,34.83333,-77.61667,78.5,71,10.5,225,"15:35:00",2016,"Onslow"
"198",2016-07-20,29.3,34.83333,-77.61667,89,57,6,NA,"15:35:00",2016,"Onslow"
"199",2016-07-21,29.3,34.83333,-77.61667,90,44,6,120,"15:35:00",2016,"Onslow"
"200",2016-07-22,29.3,34.83333,-77.61667,89,57,13,180,"15:35:00",2016,"Onslow"
"201",2016-07-23,29.3,34.83333,-77.61667,91,64,9,160,"15:35:00",2016,"Onslow"
"202",2016-07-24,29.3,34.83333,-77.61667,93,62,9,160,"15:35:00",2016,"Onslow"
"203",2016-07-25,29.3,34.83333,-77.61667,92,62,15,150,"15:35:00",2016,"Onslow"
"204",2016-07-26,29.3,34.83333,-77.61667,96,52,9,220,"15:35:00",2016,"Onslow"
"205",2016-07-27,29.3,34.83333,-77.61667,98,48,9,190,"15:35:00",2016,"Onslow"
"206",2016-07-28,29.3,34.83333,-77.61667,98,43,13,200,"15:35:00",2016,"Onslow"
"207",2016-07-29,29.3,34.83333,-77.61667,95,47,8,NA,"15:35:00",2016,"Onslow"
"208",2016-07-30,29.3,34.83333,-77.61667,89,72,6,120,"15:35:00",2016,"Onslow"
"209",2016-07-31,29.3,34.83333,-77.61667,74,96,9.6,146,"15:35:00",2016,"Onslow"
"210",2016-08-01,29.3,34.83333,-77.61667,73,96,0,0,"15:35:00",2016,"Onslow"
"211",2016-08-02,29.3,34.83333,-77.61667,89,63,8,210,"15:35:00",2016,"Onslow"
"212",2016-08-03,29.3,34.83333,-77.61667,75.4,96.4,7.8,106,"15:35:00",2016,"Onslow"
"213",2016-08-04,29.3,34.83333,-77.61667,87,67,6,NA,"15:35:00",2016,"Onslow"
"214",2016-08-05,29.3,34.83333,-77.61667,75,96,6,270,"15:35:00",2016,"Onslow"
"215",2016-08-06,29.3,34.83333,-77.61667,75,97.4285714285714,7.42857142857143,208.333333333333,"15:35:00",2016,"Onslow"
"216",2016-08-07,29.3,34.83333,-77.61667,91,64,5,200,"15:35:00",2016,"Onslow"
"217",2016-08-08,29.3,34.83333,-77.61667,87,70,10,170,"15:35:00",2016,"Onslow"
"218",2016-08-09,29.3,34.83333,-77.61667,88,68,10,120,"15:35:00",2016,"Onslow"
"219",2016-08-10,29.3,34.83333,-77.61667,87,72,7,130,"15:35:00",2016,"Onslow"
"220",2016-08-11,29.3,34.83333,-77.61667,90,62,8,140,"15:35:00",2016,"Onslow"
"221",2016-08-12,29.3,34.83333,-77.61667,90,70,11,200,"15:35:00",2016,"Onslow"
"222",2016-08-13,29.3,34.83333,-77.61667,92,64,9,180,"15:35:00",2016,"Onslow"
"223",2016-08-14,29.3,34.83333,-77.61667,94,52,8,230,"15:35:00",2016,"Onslow"
"224",2016-08-15,29.3,34.83333,-77.61667,91,59,9,150,"15:35:00",2016,"Onslow"
"225",2016-08-16,29.3,34.83333,-77.61667,91,57,9,140,"15:35:00",2016,"Onslow"
"226",2016-08-17,29.3,34.83333,-77.61667,91,64,14,190,"15:35:00",2016,"Onslow"
"227",2016-08-18,29.3,34.83333,-77.61667,76,94,3,140,"15:35:00",2016,"Onslow"
"228",2016-08-19,29.3,34.83333,-77.61667,91,61,10,200,"15:35:00",2016,"Onslow"
"229",2016-08-20,29.3,34.83333,-77.61667,90,62,3,280,"15:35:00",2016,"Onslow"
"230",2016-08-21,29.3,34.83333,-77.61667,93,56,6,240,"15:35:00",2016,"Onslow"
"231",2016-08-22,29.3,34.83333,-77.61667,88,46,0,0,"15:35:00",2016,"Onslow"
"232",2016-08-23,29.3,34.83333,-77.61667,86,45,6,40,"15:35:00",2016,"Onslow"
"233",2016-08-24,29.3,34.83333,-77.61667,83,49,7,360,"15:35:00",2016,"Onslow"
"234",2016-08-25,29.3,34.83333,-77.61667,87,57,6,130,"15:35:00",2016,"Onslow"
"235",2016-08-26,29.3,34.83333,-77.61667,90,58,5,110,"15:35:00",2016,"Onslow"
"236",2016-08-27,29.3,34.83333,-77.61667,89,63,6,80,"15:35:00",2016,"Onslow"
"237",2016-08-28,29.3,34.83333,-77.61667,76,97,3,350,"15:35:00",2016,"Onslow"
"238",2016-08-29,29.3,34.83333,-77.61667,78.75,90,3,77.5,"15:35:00",2016,"Onslow"
"239",2016-08-30,29.3,34.83333,-77.61667,87.5,68,10.5,220,"15:35:00",2016,"Onslow"
"240",2016-08-31,29.3,34.83333,-77.61667,82,79,6,170,"15:35:00",2016,"Onslow"
"241",2016-09-01,29.3,34.83333,-77.61667,89,57,10,200,"15:35:00",2016,"Onslow"
"242",2016-09-02,29.3,34.83333,-77.61667,72,99,16.6666666666667,70,"15:35:00",2016,"Onslow"
"243",2016-09-03,29.3,34.83333,-77.61667,76.5,78,7.5,340,"15:35:00",2016,"Onslow"
"244",2016-09-04,29.3,34.83333,-77.61667,80,52,8,20,"15:35:00",2016,"Onslow"
"245",2016-09-05,29.3,34.83333,-77.61667,80,54,6,NA,"15:35:00",2016,"Onslow"
"246",2016-09-06,29.3,34.83333,-77.61667,89,48,5,NA,"15:35:00",2016,"Onslow"
"247",2016-09-07,29.3,34.83333,-77.61667,80.6666666666667,76.6666666666667,10.6666666666667,136.666666666667,"15:35:00",2016,"Onslow"
"248",2016-09-08,29.3,34.83333,-77.61667,93,46,6,220,"15:35:00",2016,"Onslow"
"249",2016-09-09,29.3,34.83333,-77.61667,88,63,8,150,"15:35:00",2016,"Onslow"
"250",2016-09-10,29.3,34.83333,-77.61667,87,59,14,180,"15:35:00",2016,"Onslow"
"251",2016-09-12,29.3,34.83333,-77.61667,79,83,5.5,40,"15:35:00",2016,"Onslow"
"252",2016-09-13,29.3,34.83333,-77.61667,86,57,7,100,"15:35:00",2016,"Onslow"
"253",2016-09-14,29.3,34.83333,-77.61667,80,71,3,120,"15:35:00",2016,"Onslow"
"254",2016-09-15,29.3,34.83333,-77.61667,84,61,14,80,"15:35:00",2016,"Onslow"
"255",2016-09-16,29.3,34.83333,-77.61667,77,88,13,90,"15:35:00",2016,"Onslow"
"256",2016-09-17,29.3,34.83333,-77.61667,82,74,8,90,"15:35:00",2016,"Onslow"
"257",2016-09-18,29.3,34.83333,-77.61667,86.5,69,12,120,"15:35:00",2016,"Onslow"
"258",2016-09-19,29.3,34.83333,-77.61667,73.5,93,9.5,340,"15:35:00",2016,"Onslow"
"259",2016-09-20,29.3,34.83333,-77.61667,76,91,6,NA,"15:35:00",2016,"Onslow"
