"","DATE","ELEVATION","LATITUDE","LONGITUDE","HOURLYDRYBULBTEMPF","HOURLYRelativeHumidity","HOURLYWindSpeed","HOURLYWindDirection","time","year","county"
"43",2010-02-12,910.4,36.2,-81.65,27,54,3,290,"09:30:30",2010,"Watauga"
"44",2010-02-13,910.4,36.2,-81.65,21,68,10.3333333333333,313.333333333333,"09:30:30",2010,"Watauga"
"45",2010-02-14,910.4,36.2,-81.65,21,68,9,290,"09:30:30",2010,"Watauga"
"46",2010-02-15,910.4,36.2,-81.65,34,87,5.66666666666667,150,"09:30:30",2010,"Watauga"
"47",2010-02-16,910.4,36.2,-81.65,16,73,33.6666666666667,283.333333333333,"09:30:30",2010,"Watauga"
"48",2010-02-17,910.4,36.2,-81.65,21,80,11.5,305,"09:30:30",2010,"Watauga"
"49",2010-02-18,910.4,36.2,-81.65,25,74,20.3333333333333,286.666666666667,"09:30:30",2010,"Watauga"
"50",2010-02-19,910.4,36.2,-81.65,29,71.5,17.6666666666667,280,"09:30:30",2010,"Watauga"
"51",2010-02-20,910.4,36.2,-81.65,36.3333333333333,34.3333333333333,15,280,"09:30:30",2010,"Watauga"
"52",2010-02-21,910.4,36.2,-81.65,35,67.5,0,0,"09:30:30",2010,"Watauga"
"53",2010-02-22,910.4,36.2,-81.65,45,81,0,0,"09:30:30",2010,"Watauga"
"54",2010-02-23,910.4,36.2,-81.65,42,84,8.66666666666667,286.666666666667,"09:30:30",2010,"Watauga"
"55",2010-02-24,910.4,36.2,-81.65,31,86.25,6.75,287.5,"09:30:30",2010,"Watauga"
"56",2010-02-25,910.4,36.2,-81.65,18.3333333333333,64.6666666666667,21,295,"09:30:30",2010,"Watauga"
"57",2010-02-26,910.4,36.2,-81.65,21,68,36.25,287.5,"09:30:30",2010,"Watauga"
"58",2010-02-27,910.4,36.2,-81.65,25,69,23,297.5,"09:30:30",2010,"Watauga"
"59",2010-02-28,910.4,36.2,-81.65,27,80,18.75,297.5,"09:30:30",2010,"Watauga"
"60",2010-03-01,910.4,36.2,-81.65,28,74,16,275,"09:30:30",2010,"Watauga"
"61",2010-03-02,910.4,36.2,-81.65,30,77.5,6.33333333333333,86.6666666666667,"09:30:30",2010,"Watauga"
"62",2010-03-03,910.4,36.2,-81.65,27,74,19.25,292.5,"09:30:30",2010,"Watauga"
"63",2010-03-04,910.4,36.2,-81.65,28,74,11,292.5,"09:30:30",2010,"Watauga"
"64",2010-03-05,910.4,36.2,-81.65,28,43,13.5,292.5,"09:30:30",2010,"Watauga"
"65",2010-03-06,910.4,36.2,-81.65,32.6666666666667,44,14.6666666666667,263.333333333333,"09:30:30",2010,"Watauga"
"66",2010-03-07,910.4,36.2,-81.65,40,26,10,280,"09:30:30",2010,"Watauga"
"67",2010-03-08,910.4,36.2,-81.65,43,66,9,276.666666666667,"09:30:30",2010,"Watauga"
"68",2010-03-09,910.4,36.2,-81.65,42,68,0,0,"09:30:30",2010,"Watauga"
"69",2010-03-10,910.4,36.2,-81.65,51,58.5,5,173.333333333333,"09:30:30",2010,"Watauga"
"70",2010-03-11,910.4,36.2,-81.65,46,93,1.66666666666667,36.6666666666667,"09:30:30",2010,"Watauga"
"71",2010-03-12,910.4,36.2,-81.65,46,93,2.33333333333333,36.6666666666667,"09:30:30",2010,"Watauga"
"72",2010-03-13,910.4,36.2,-81.65,46,73.5,12.3333333333333,283.333333333333,"09:30:30",2010,"Watauga"
"73",2010-03-14,910.4,36.2,-81.65,37.6666666666667,73.3333333333333,13.5,300,"09:30:30",2010,"Watauga"
"74",2010-03-15,910.4,36.2,-81.65,40,81.5,16.25,290,"09:30:30",2010,"Watauga"
"75",2010-03-16,910.4,36.2,-81.65,37,93,15,287.5,"09:30:30",2010,"Watauga"
"76",2010-03-17,910.4,36.2,-81.65,45.5,66,1.25,17.5,"09:30:30",2010,"Watauga"
"77",2010-03-18,910.4,36.2,-81.65,45.5,71,8.33333333333333,283.333333333333,"09:30:30",2010,"Watauga"
"78",2010-03-19,910.4,36.2,-81.65,53,34,12.3333333333333,263.333333333333,"09:30:30",2010,"Watauga"
"79",2010-03-20,910.4,36.2,-81.65,55.5,38.5,1.25,55,"09:30:30",2010,"Watauga"
"80",2010-03-21,910.4,36.2,-81.65,52,60,1.5,57.5,"09:30:30",2010,"Watauga"
"81",2010-03-22,910.4,36.2,-81.65,40,70.5,6.75,202.5,"09:30:30",2010,"Watauga"
"82",2010-03-23,910.4,36.2,-81.65,34,87,19.3333333333333,286.666666666667,"09:30:30",2010,"Watauga"
"83",2010-03-24,910.4,36.2,-81.65,48,69,15.6666666666667,296.666666666667,"09:30:30",2010,"Watauga"
"84",2010-03-25,910.4,36.2,-81.65,53.5,49,1.66666666666667,73.3333333333333,"09:30:30",2010,"Watauga"
"85",2010-03-26,910.4,36.2,-81.65,45,93,17,296.666666666667,"09:30:30",2010,"Watauga"
"86",2010-03-27,910.4,36.2,-81.65,37,65,4,66.6666666666667,"09:30:30",2010,"Watauga"
"87",2010-03-28,910.4,36.2,-81.65,37,93,1,36.6666666666667,"09:30:30",2010,"Watauga"
"88",2010-03-29,910.4,36.2,-81.65,47,73.5,8,280,"09:30:30",2010,"Watauga"
"89",2010-03-30,910.4,36.2,-81.65,43,76,18,296.666666666667,"09:30:30",2010,"Watauga"
"90",2010-03-31,910.4,36.2,-81.65,53,45.5,19.6666666666667,290,"09:30:30",2010,"Watauga"
"91",2010-04-01,910.4,36.2,-81.65,63.5,29,12,270,"09:30:30",2010,"Watauga"
"92",2010-04-02,910.4,36.2,-81.65,64.5,38,0,0,"09:30:30",2010,"Watauga"
"93",2010-04-03,910.4,36.2,-81.65,65,41.5,4,150,"09:30:30",2010,"Watauga"
"94",2010-04-04,910.4,36.2,-81.65,63,44,6.33333333333333,176.666666666667,"09:30:30",2010,"Watauga"
"95",2010-04-05,910.4,36.2,-81.65,67,50.5,18.6666666666667,293.333333333333,"09:30:30",2010,"Watauga"
"96",2010-04-06,910.4,36.2,-81.65,72,42.5,10.3333333333333,280,"09:30:30",2010,"Watauga"
"97",2010-04-07,910.4,36.2,-81.65,73,24,8,283.333333333333,"09:30:30",2010,"Watauga"
"98",2010-04-08,910.4,36.2,-81.65,61,68,5,190,"09:30:30",2010,"Watauga"
"99",2010-04-09,910.4,36.2,-81.65,41,49,15.6666666666667,323.333333333333,"09:30:30",2010,"Watauga"
"100",2010-04-10,910.4,36.2,-81.65,50,26.5,7.33333333333333,290,"09:30:30",2010,"Watauga"
"101",2010-04-11,910.4,36.2,-81.65,58,30,12,270,"09:30:30",2010,"Watauga"
"102",2010-04-12,910.4,36.2,-81.65,63,33,5,60,"09:30:30",2010,"Watauga"
"103",2010-04-13,910.4,36.2,-81.65,66.6666666666667,26.6666666666667,6.75,217.5,"09:30:30",2010,"Watauga"
"104",2010-04-14,910.4,36.2,-81.65,54.5,72,3,57.5,"09:30:30",2010,"Watauga"
"105",2010-04-15,910.4,36.2,-81.65,63.5,47.5,11.6666666666667,276.666666666667,"09:30:30",2010,"Watauga"
"106",2010-04-16,910.4,36.2,-81.65,68,43,14.25,295,"09:30:30",2010,"Watauga"
"107",2010-04-17,910.4,36.2,-81.65,54,78.6666666666667,14.25,290,"09:30:30",2010,"Watauga"
"108",2010-04-18,910.4,36.2,-81.65,45.5,34,15.5,277.5,"09:30:30",2010,"Watauga"
"109",2010-04-19,910.4,36.2,-81.65,54,36.5,4.75,212.5,"09:30:30",2010,"Watauga"
"110",2010-04-20,910.4,36.2,-81.65,56,51,2.5,47.5,"09:30:30",2010,"Watauga"
"111",2010-04-21,910.4,36.2,-81.65,46,85.3333333333333,10.75,302.5,"09:30:30",2010,"Watauga"
"112",2010-04-22,910.4,36.2,-81.65,55.6666666666667,46,9,285,"09:30:30",2010,"Watauga"
"113",2010-04-23,910.4,36.2,-81.65,54.6666666666667,88,4,265,"09:30:30",2010,"Watauga"
"114",2010-04-24,910.4,36.2,-81.65,59,70,6.66666666666667,90,"09:30:30",2010,"Watauga"
"115",2010-04-25,910.4,36.2,-81.65,61,88,6.66666666666667,186.666666666667,"09:30:30",2010,"Watauga"
"116",2010-04-26,910.4,36.2,-81.65,54.5,65,18,286.666666666667,"09:30:30",2010,"Watauga"
"117",2010-04-27,910.4,36.2,-81.65,47,66,9,310,"09:30:30",2010,"Watauga"
"118",2010-04-28,910.4,36.2,-81.65,41.6666666666667,53,15,292.5,"09:30:30",2010,"Watauga"
"119",2010-04-29,910.4,36.2,-81.65,55,41,6,270,"09:30:30",2010,"Watauga"
"120",2010-04-30,910.4,36.2,-81.65,73,35.5,2.75,55,"09:30:30",2010,"Watauga"
"121",2010-05-01,910.4,36.2,-81.65,70,64,6.25,172.5,"09:30:30",2010,"Watauga"
"122",2010-05-02,910.4,36.2,-81.65,70,78,9.25,245,"09:30:30",2010,"Watauga"
"123",2010-05-03,910.4,36.2,-81.65,66,88,8.25,235,"09:30:30",2010,"Watauga"
"124",2010-05-04,910.4,36.2,-81.65,66,40,9.75,287.5,"09:30:30",2010,"Watauga"
"125",2010-05-05,910.4,36.2,-81.65,72.5,30,5,200,"09:30:30",2010,"Watauga"
"126",2010-05-06,910.4,36.2,-81.65,73,50,22.5,297.5,"09:30:30",2010,"Watauga"
"127",2010-05-07,910.4,36.2,-81.65,68,49,3,62.5,"09:30:30",2010,"Watauga"
"128",2010-05-08,910.4,36.2,-81.65,57,53.5,27.6666666666667,293.333333333333,"09:30:30",2010,"Watauga"
"129",2010-05-09,910.4,36.2,-81.65,45,53,17,290,"09:30:30",2010,"Watauga"
"130",2010-05-10,910.4,36.2,-81.65,53,47,5.33333333333333,96.6666666666667,"09:30:30",2010,"Watauga"
"131",2010-05-11,910.4,36.2,-81.65,48,90.5,0.75,20,"09:30:30",2010,"Watauga"
"132",2010-05-12,910.4,36.2,-81.65,73,59,1.66666666666667,93.3333333333333,"09:30:30",2010,"Watauga"
"133",2010-05-13,910.4,36.2,-81.65,73,57,4,196.666666666667,"09:30:30",2010,"Watauga"
"134",2010-05-14,910.4,36.2,-81.65,73,63.6666666666667,7.5,297.5,"09:30:30",2010,"Watauga"
"135",2010-05-15,910.4,36.2,-81.65,71,58.5,8,276.666666666667,"09:30:30",2010,"Watauga"
"136",2010-05-16,910.4,36.2,-81.65,67,80.5,3.5,95,"09:30:30",2010,"Watauga"
"137",2010-05-17,910.4,36.2,-81.65,64,88,5,190,"09:30:30",2010,"Watauga"
"138",2010-05-18,910.4,36.2,-81.65,63.5,68.5,6,257.5,"09:30:30",2010,"Watauga"
"139",2010-05-19,910.4,36.2,-81.65,57.6666666666667,65.6666666666667,8.33333333333333,280,"09:30:30",2010,"Watauga"
"140",2010-05-20,910.4,36.2,-81.65,62,55.5,4,75,"09:30:30",2010,"Watauga"
"141",2010-05-21,910.4,36.2,-81.65,63,70.5,1.5,77.5,"09:30:30",2010,"Watauga"
"142",2010-05-22,910.4,36.2,-81.65,66,78,3.5,130,"09:30:30",2010,"Watauga"
"143",2010-05-23,910.4,36.2,-81.65,72,57,11,272.5,"09:30:30",2010,"Watauga"
"144",2010-05-24,910.4,36.2,-81.65,62.6666666666667,81,1.25,25,"09:30:30",2010,"Watauga"
"145",2010-05-25,910.4,36.2,-81.65,63,83,5,102.5,"09:30:30",2010,"Watauga"
"146",2010-05-26,910.4,36.2,-81.65,73,55,8,187.5,"09:30:30",2010,"Watauga"
"147",2010-05-27,910.4,36.2,-81.65,73,59,7.75,270,"09:30:30",2010,"Watauga"
"148",2010-05-28,910.4,36.2,-81.65,72.5,69,2,47.5,"09:30:30",2010,"Watauga"
"149",2010-05-29,910.4,36.2,-81.65,71.5,58.5,8.5,142.5,"09:30:30",2010,"Watauga"
"150",2010-05-30,910.4,36.2,-81.65,76,50.5,4.75,195,"09:30:30",2010,"Watauga"
"151",2010-05-31,910.4,36.2,-81.65,64,94,0,0,"09:30:30",2010,"Watauga"
"152",2010-06-01,910.4,36.2,-81.65,68,73.5,9.33333333333333,310,"09:30:30",2010,"Watauga"
"153",2010-06-02,910.4,36.2,-81.65,74,53.5,8,266.666666666667,"09:30:30",2010,"Watauga"
"154",2010-06-03,910.4,36.2,-81.65,73,67,10.6666666666667,280,"09:30:30",2010,"Watauga"
"155",2010-06-04,910.4,36.2,-81.65,73,69,6.66666666666667,273.333333333333,"09:30:30",2010,"Watauga"
"156",2010-06-05,910.4,36.2,-81.65,73,69,16,283.333333333333,"09:30:30",2010,"Watauga"
"157",2010-06-06,910.4,36.2,-81.65,73,63,19,280,"09:30:30",2010,"Watauga"
"158",2010-06-07,910.4,36.2,-81.65,65,54,19.3333333333333,310,"09:30:30",2010,"Watauga"
"159",2010-06-08,910.4,36.2,-81.65,70,53,5,293.333333333333,"09:30:30",2010,"Watauga"
"160",2010-06-09,910.4,36.2,-81.65,70,73,4.33333333333333,186.666666666667,"09:30:30",2010,"Watauga"
"161",2010-06-10,910.4,36.2,-81.65,66,91,7,286.666666666667,"09:30:30",2010,"Watauga"
"162",2010-06-11,910.4,36.2,-81.65,73,67,11,283.333333333333,"09:30:30",2010,"Watauga"
"163",2010-06-12,910.4,36.2,-81.65,79,61,8.66666666666667,290,"09:30:30",2010,"Watauga"
"164",2010-06-13,910.4,36.2,-81.65,79,66.6666666666667,11.25,277.5,"09:30:30",2010,"Watauga"
"165",2010-06-14,910.4,36.2,-81.65,73,80.5,12.6666666666667,293.333333333333,"09:30:30",2010,"Watauga"
"166",2010-06-15,910.4,36.2,-81.65,80,61.5,12,283.333333333333,"09:30:30",2010,"Watauga"
"167",2010-06-16,910.4,36.2,-81.65,73,74,10.3333333333333,296.666666666667,"09:30:30",2010,"Watauga"
"168",2010-06-17,910.4,36.2,-81.65,73,63,16.3333333333333,303.333333333333,"09:30:30",2010,"Watauga"
"169",2010-06-18,910.4,36.2,-81.65,73,67,4,120,"09:30:30",2010,"Watauga"
"170",2010-06-19,910.4,36.2,-81.65,75,63,4.66666666666667,263.333333333333,"09:30:30",2010,"Watauga"
"171",2010-06-20,910.4,36.2,-81.65,76,59,12.6666666666667,293.333333333333,"09:30:30",2010,"Watauga"
"172",2010-06-21,910.4,36.2,-81.65,79,56,1,20,"09:30:30",2010,"Watauga"
"173",2010-06-22,910.4,36.2,-81.65,79,45,10.6666666666667,270,"09:30:30",2010,"Watauga"
"174",2010-06-23,910.4,36.2,-81.65,79,65,12.6666666666667,280,"09:30:30",2010,"Watauga"
"175",2010-06-24,910.4,36.2,-81.65,NA,NA,20,280,"09:30:30",2010,"Watauga"
"176",2010-06-25,910.4,36.2,-81.65,79,61,5.66666666666667,306.666666666667,"09:30:30",2010,"Watauga"
"177",2010-06-26,910.4,36.2,-81.65,78,59.5,17.6666666666667,286.666666666667,"09:30:30",2010,"Watauga"
"178",2010-06-27,910.4,36.2,-81.65,80,59.5,7.66666666666667,290,"09:30:30",2010,"Watauga"
"179",2010-06-28,910.4,36.2,-81.65,79,59.5,15.6666666666667,270,"09:30:30",2010,"Watauga"
"180",2010-06-29,910.4,36.2,-81.65,73,69,12.3333333333333,276.666666666667,"09:30:30",2010,"Watauga"
"181",2010-06-30,910.4,36.2,-81.65,73,67,2,66.6666666666667,"09:30:30",2010,"Watauga"
"182",2010-07-01,910.4,36.2,-81.65,70,78,3.66666666666667,80,"09:30:30",2010,"Watauga"
"183",2010-07-02,910.4,36.2,-81.65,63,50.5,5.33333333333333,106.666666666667,"09:30:30",2010,"Watauga"
"184",2010-07-03,910.4,36.2,-81.65,73,55,2.66666666666667,110,"09:30:30",2010,"Watauga"
"185",2010-07-04,910.4,36.2,-81.65,73,59,4.66666666666667,203.333333333333,"09:30:30",2010,"Watauga"
"186",2010-07-05,910.4,36.2,-81.65,79,48,2.66666666666667,160,"09:30:30",2010,"Watauga"
"187",2010-07-06,910.4,36.2,-81.65,79,43.5,6.33333333333333,266.666666666667,"09:30:30",2010,"Watauga"
"188",2010-07-07,910.4,36.2,-81.65,80,45,6,283.333333333333,"09:30:30",2010,"Watauga"
"189",2010-07-08,910.4,36.2,-81.65,81,51,1.66666666666667,90,"09:30:30",2010,"Watauga"
"190",2010-07-09,910.4,36.2,-81.65,79,59.5,4.33333333333333,266.666666666667,"09:30:30",2010,"Watauga"
"191",2010-07-10,910.4,36.2,-81.65,73,67,12.6666666666667,306.666666666667,"09:30:30",2010,"Watauga"
"192",2010-07-11,910.4,36.2,-81.65,74,50,0,0,"09:30:30",2010,"Watauga"
"193",2010-07-12,910.4,36.2,-81.65,72,88,2.66666666666667,123.333333333333,"09:30:30",2010,"Watauga"
"194",2010-07-13,910.4,36.2,-81.65,74,74,1,53.3333333333333,"09:30:30",2010,"Watauga"
"195",2010-07-14,910.4,36.2,-81.65,73,67,11,300,"09:30:30",2010,"Watauga"
"196",2010-07-15,910.4,36.2,-81.65,79,57.5,0,0,"09:30:30",2010,"Watauga"
"197",2010-07-16,910.4,36.2,-81.65,80,56,8,290,"09:30:30",2010,"Watauga"
"198",2010-07-17,910.4,36.2,-81.65,75,71.5,11.6666666666667,280,"09:30:30",2010,"Watauga"
"199",2010-07-18,910.4,36.2,-81.65,75,69,8,296.666666666667,"09:30:30",2010,"Watauga"
"200",2010-07-19,910.4,36.2,-81.65,70,88,5.66666666666667,266.666666666667,"09:30:30",2010,"Watauga"
"201",2010-07-20,910.4,36.2,-81.65,79,61,11.3333333333333,296.666666666667,"09:30:30",2010,"Watauga"
"202",2010-07-21,910.4,36.2,-81.65,77,67,20,280,"09:30:30",2010,"Watauga"
"203",2010-07-22,910.4,36.2,-81.65,79,59.5,10.3333333333333,290,"09:30:30",2010,"Watauga"
"204",2010-07-23,910.4,36.2,-81.65,79,63,14.3333333333333,276.666666666667,"09:30:30",2010,"Watauga"
"205",2010-07-24,910.4,36.2,-81.65,81,64,8.33333333333333,290,"09:30:30",2010,"Watauga"
"206",2010-07-25,910.4,36.2,-81.65,81,68,9.66666666666667,293.333333333333,"09:30:30",2010,"Watauga"
"207",2010-07-26,910.4,36.2,-81.65,81,60,3,200,"09:30:30",2010,"Watauga"
"208",2010-07-27,910.4,36.2,-81.65,74,73.5,12.6666666666667,283.333333333333,"09:30:30",2010,"Watauga"
"209",2010-07-28,910.4,36.2,-81.65,74,80.5,7.66666666666667,286.666666666667,"09:30:30",2010,"Watauga"
"210",2010-07-29,910.4,36.2,-81.65,79,67.5,14,293.333333333333,"09:30:30",2010,"Watauga"
"211",2010-07-30,910.4,36.2,-81.65,73,61,10.3333333333333,300,"09:30:30",2010,"Watauga"
"212",2010-07-31,910.4,36.2,-81.65,64,94,1,36.6666666666667,"09:30:30",2010,"Watauga"
"213",2010-08-01,910.4,36.2,-81.65,67,94,1,40,"09:30:30",2010,"Watauga"
"214",2010-08-02,910.4,36.2,-81.65,72.5,97,4.66666666666667,126.666666666667,"09:30:30",2010,"Watauga"
"215",2010-08-03,910.4,36.2,-81.65,NA,NA,3,130,"09:30:30",2010,"Watauga"
"216",2010-08-04,910.4,36.2,-81.65,NA,NA,8,260,"09:30:30",2010,"Watauga"
"217",2010-08-05,910.4,36.2,-81.65,NA,NA,10,286.666666666667,"09:30:30",2010,"Watauga"
"218",2010-08-06,910.4,36.2,-81.65,NA,NA,9.33333333333333,280,"09:30:30",2010,"Watauga"
"219",2010-08-07,910.4,36.2,-81.65,71,78,0,0,"09:30:30",2010,"Watauga"
"220",2010-08-08,910.4,36.2,-81.65,73,74,6,146.666666666667,"09:30:30",2010,"Watauga"
"221",2010-08-09,910.4,36.2,-81.65,76,69.5,4.33333333333333,203.333333333333,"09:30:30",2010,"Watauga"
"222",2010-08-10,910.4,36.2,-81.65,78,67,11,303.333333333333,"09:30:30",2010,"Watauga"
"223",2010-08-11,910.4,36.2,-81.65,76,76,9.33333333333333,266.666666666667,"09:30:30",2010,"Watauga"
"224",2010-08-12,910.4,36.2,-81.65,74,80.5,12.3333333333333,286.666666666667,"09:30:30",2010,"Watauga"
"225",2010-08-13,910.4,36.2,-81.65,78,65,1,6.66666666666667,"09:30:30",2010,"Watauga"
"226",2010-08-14,910.4,36.2,-81.65,73,89,1.5,75,"09:30:30",2010,"Watauga"
"227",2010-08-15,910.4,36.2,-81.65,73,78,4,136.666666666667,"09:30:30",2010,"Watauga"
"228",2010-08-16,910.4,36.2,-81.65,78,74.5,1,26.6666666666667,"09:30:30",2010,"Watauga"
"229",2010-08-17,910.4,36.2,-81.65,74,83,0,0,"09:30:30",2010,"Watauga"
"230",2010-08-18,910.4,36.2,-81.65,73,76,9,276.666666666667,"09:30:30",2010,"Watauga"
"231",2010-08-19,910.4,36.2,-81.65,68,94,0,0,"09:30:30",2010,"Watauga"
"232",2010-08-20,910.4,36.2,-81.65,72.5,76,6.33333333333333,93.3333333333333,"09:30:30",2010,"Watauga"
"233",2010-08-21,910.4,36.2,-81.65,67,97,0,0,"09:30:30",2010,"Watauga"
"234",2010-08-22,910.4,36.2,-81.65,72,83,8.66666666666667,286.666666666667,"09:30:30",2010,"Watauga"
"235",2010-08-23,910.4,36.2,-81.65,69,75.5,8.66666666666667,300,"09:30:30",2010,"Watauga"
"236",2010-08-24,910.4,36.2,-81.65,65,83,1,43.3333333333333,"09:30:30",2010,"Watauga"
"237",2010-08-25,910.4,36.2,-81.65,66,91,0,0,"09:30:30",2010,"Watauga"
"238",2010-08-26,910.4,36.2,-81.65,71,65,0,0,"09:30:30",2010,"Watauga"
"239",2010-08-27,910.4,36.2,-81.65,71,75.5,5.33333333333333,106.666666666667,"09:30:30",2010,"Watauga"
"240",2010-08-28,910.4,36.2,-81.65,72,83,4.33333333333333,116.666666666667,"09:30:30",2010,"Watauga"
"241",2010-08-29,910.4,36.2,-81.65,72.5,76,0,0,"09:30:30",2010,"Watauga"
"242",2010-08-30,910.4,36.2,-81.65,72.5,69,0,0,"09:30:30",2010,"Watauga"
"243",2010-08-31,910.4,36.2,-81.65,72.5,65,0,0,"09:30:30",2010,"Watauga"
"244",2010-09-01,910.4,36.2,-81.65,74,51.5,4,183.333333333333,"09:30:30",2010,"Watauga"
"245",2010-09-02,910.4,36.2,-81.65,73.5,63.5,0,0,"09:30:30",2010,"Watauga"
"246",2010-09-03,910.4,36.2,-81.65,73,57,13.3333333333333,270,"09:30:30",2010,"Watauga"
"247",2010-09-04,910.4,36.2,-81.65,61,50,18.3333333333333,290,"09:30:30",2010,"Watauga"
"248",2010-09-05,910.4,36.2,-81.65,62,45,4,180,"09:30:30",2010,"Watauga"
"249",2010-09-06,910.4,36.2,-81.65,65,66,1,60,"09:30:30",2010,"Watauga"
"250",2010-09-07,910.4,36.2,-81.65,70,60.5,0,0,"09:30:30",2010,"Watauga"
"251",2010-09-08,910.4,36.2,-81.65,68,83,13.3333333333333,283.333333333333,"09:30:30",2010,"Watauga"
"252",2010-09-09,910.4,36.2,-81.65,66,46,10.3333333333333,290,"09:30:30",2010,"Watauga"
"253",2010-09-10,910.4,36.2,-81.65,67,49.5,8.33333333333333,276.666666666667,"09:30:30",2010,"Watauga"
"254",2010-09-11,910.4,36.2,-81.65,58,97,3.66666666666667,100,"09:30:30",2010,"Watauga"
"255",2010-09-12,910.4,36.2,-81.65,67,71,9.66666666666667,306.666666666667,"09:30:30",2010,"Watauga"
"256",2010-09-13,910.4,36.2,-81.65,63.5,54,7,276.666666666667,"09:30:30",2010,"Watauga"
