"","DATE","ELEVATION","LATITUDE","LONGITUDE","HOURLYDRYBULBTEMPF","HOURLYRelativeHumidity","HOURLYWindSpeed","HOURLYWindDirection","time","year","county"
"57",2010-02-26,11.6,35.57028,-77.04972,36,44,17.6666666666667,250,"09:22:00",2010,"Beaufort"
"58",2010-02-27,11.6,35.57028,-77.04972,39,50.5,6.5,280,"09:22:00",2010,"Beaufort"
"59",2010-02-28,11.6,35.57028,-77.04972,37,60,10.5,305,"09:22:00",2010,"Beaufort"
"60",2010-03-01,11.6,35.57028,-77.04972,42,57,9,310,"09:22:00",2010,"Beaufort"
"61",2010-03-02,11.6,35.57028,-77.04972,40,75.5,7.33333333333333,50,"09:22:00",2010,"Beaufort"
"62",2010-03-03,11.6,35.57028,-77.04972,36,93,8.5,320,"09:22:00",2010,"Beaufort"
"63",2010-03-04,11.6,35.57028,-77.04972,40,75.5,8.66666666666667,323.333333333333,"09:22:00",2010,"Beaufort"
"64",2010-03-05,11.6,35.57028,-77.04972,37,48,12,345,"09:22:00",2010,"Beaufort"
"65",2010-03-06,11.6,35.57028,-77.04972,41,42,11,185,"09:22:00",2010,"Beaufort"
"66",2010-03-07,11.6,35.57028,-77.04972,44.5,39,6,353.333333333333,"09:22:00",2010,"Beaufort"
"67",2010-03-08,11.6,35.57028,-77.04972,47,41.5,4.66666666666667,316.666666666667,"09:22:00",2010,"Beaufort"
"68",2010-03-09,11.6,35.57028,-77.04972,53,60,0,0,"09:22:00",2010,"Beaufort"
"69",2010-03-10,11.6,35.57028,-77.04972,61,39,8.5,220,"09:22:00",2010,"Beaufort"
"70",2010-03-11,11.6,35.57028,-77.04972,56,88,3.66666666666667,106.666666666667,"09:22:00",2010,"Beaufort"
"71",2010-03-12,11.6,35.57028,-77.04972,61,88,9.5,75,"09:22:00",2010,"Beaufort"
"72",2010-03-13,11.6,35.57028,-77.04972,55,88,9.5,235,"09:22:00",2010,"Beaufort"
"73",2010-03-14,11.6,35.57028,-77.04972,49,76,9.66666666666667,253.333333333333,"09:22:00",2010,"Beaufort"
"74",2010-03-15,11.6,35.57028,-77.04972,56,65,9.33333333333333,300,"09:22:00",2010,"Beaufort"
"75",2010-03-16,11.6,35.57028,-77.04972,50,69,14,233.333333333333,"09:22:00",2010,"Beaufort"
"76",2010-03-17,11.6,35.57028,-77.04972,53.5,47,5,123.333333333333,"09:22:00",2010,"Beaufort"
"77",2010-03-18,11.6,35.57028,-77.04972,52,NA,6,20,"09:22:00",2010,"Beaufort"
"78",2010-03-19,11.6,35.57028,-77.04972,61,31,5.5,325,"09:22:00",2010,"Beaufort"
"79",2010-03-20,11.6,35.57028,-77.04972,60,45,1,90,"09:22:00",2010,"Beaufort"
"80",2010-03-21,11.6,35.57028,-77.04972,64,60,6.66666666666667,166.666666666667,"09:22:00",2010,"Beaufort"
"81",2010-03-22,11.6,35.57028,-77.04972,67,80.5,10.3333333333333,186.666666666667,"09:22:00",2010,"Beaufort"
"82",2010-03-23,11.6,35.57028,-77.04972,51,54,15.3333333333333,246.666666666667,"09:22:00",2010,"Beaufort"
"83",2010-03-25,11.6,35.57028,-77.04972,62,NA,8,180,"09:22:00",2010,"Beaufort"
"84",2010-03-26,11.6,35.57028,-77.04972,66,68,13.5,260,"09:22:00",2010,"Beaufort"
"85",2010-03-27,11.6,35.57028,-77.04972,46,55,9.33333333333333,40,"09:22:00",2010,"Beaufort"
"86",2010-03-28,11.6,35.57028,-77.04972,59,65,9.33333333333333,113.333333333333,"09:22:00",2010,"Beaufort"
"87",2010-03-29,11.6,35.57028,-77.04972,57,77,5.33333333333333,83.3333333333333,"09:22:00",2010,"Beaufort"
"88",2010-03-30,11.6,35.57028,-77.04972,57,72,9.5,300,"09:22:00",2010,"Beaufort"
"89",2010-03-31,11.6,35.57028,-77.04972,62,16.5,10.6666666666667,310,"09:22:00",2010,"Beaufort"
"90",2010-04-01,11.6,35.57028,-77.04972,69.5,NA,0,0,"09:22:00",2010,"Beaufort"
"91",2010-04-02,11.6,35.57028,-77.04972,67,66,6,140,"09:22:00",2010,"Beaufort"
"92",2010-04-03,11.6,35.57028,-77.04972,62.5,75,7,150,"09:22:00",2010,"Beaufort"
"93",2010-04-04,11.6,35.57028,-77.04972,68,75.5,6,210,"09:22:00",2010,"Beaufort"
"94",2010-04-05,11.6,35.57028,-77.04972,73,55,7.33333333333333,206.666666666667,"09:22:00",2010,"Beaufort"
"95",2010-04-06,11.6,35.57028,-77.04972,73,55,4.66666666666667,186.666666666667,"09:22:00",2010,"Beaufort"
"96",2010-04-07,11.6,35.57028,-77.04972,73,53,10,220,"09:22:00",2010,"Beaufort"
"97",2010-04-08,11.6,35.57028,-77.04972,73,69,13,200,"09:22:00",2010,"Beaufort"
"98",2010-04-09,11.6,35.57028,-77.04972,60,77,8,315,"09:22:00",2010,"Beaufort"
"99",2010-04-10,11.6,35.57028,-77.04972,57,28,5.33333333333333,326.666666666667,"09:22:00",2010,"Beaufort"
"100",2010-04-11,11.6,35.57028,-77.04972,63,45,7.5,220,"09:22:00",2010,"Beaufort"
"101",2010-04-12,11.6,35.57028,-77.04972,64,NA,6,255,"09:22:00",2010,"Beaufort"
"102",2010-04-13,11.6,35.57028,-77.04972,65,64,0,0,"09:22:00",2010,"Beaufort"
"103",2010-04-14,11.6,35.57028,-77.04972,54.5,69.5,9.66666666666667,36.6666666666667,"09:22:00",2010,"Beaufort"
"104",2010-04-15,11.6,35.57028,-77.04972,57,48,3,175,"09:22:00",2010,"Beaufort"
"105",2010-04-16,11.6,35.57028,-77.04972,73,44,13,250,"09:22:00",2010,"Beaufort"
"106",2010-04-17,11.6,35.57028,-77.04972,73,44,8.66666666666667,253.333333333333,"09:22:00",2010,"Beaufort"
"107",2010-04-18,11.6,35.57028,-77.04972,59,31,7,60,"09:22:00",2010,"Beaufort"
"108",2010-04-19,11.6,35.57028,-77.04972,57,44,8.5,340,"09:22:00",2010,"Beaufort"
"109",2010-04-20,11.6,35.57028,-77.04972,62,57.5,4,260,"09:22:00",2010,"Beaufort"
"110",2010-04-21,11.6,35.57028,-77.04972,61,72,5,233.333333333333,"09:22:00",2010,"Beaufort"
"111",2010-04-22,11.6,35.57028,-77.04972,55,77,3,320,"09:22:00",2010,"Beaufort"
"112",2010-04-23,11.6,35.57028,-77.04972,71.5,38,4.66666666666667,266.666666666667,"09:22:00",2010,"Beaufort"
"113",2010-04-24,11.6,35.57028,-77.04972,67,66,11.6666666666667,93.3333333333333,"09:22:00",2010,"Beaufort"
"114",2010-04-25,11.6,35.57028,-77.04972,73,74,14,223.333333333333,"09:22:00",2010,"Beaufort"
"115",2010-04-26,11.6,35.57028,-77.04972,79,61,13,240,"09:22:00",2010,"Beaufort"
"116",2010-04-27,11.6,35.57028,-77.04972,64,47.5,10.6666666666667,286.666666666667,"09:22:00",2010,"Beaufort"
"117",2010-04-28,11.6,35.57028,-77.04972,57,26,8.33333333333333,333.333333333333,"09:22:00",2010,"Beaufort"
"118",2010-04-30,11.6,35.57028,-77.04972,73,42.5,10.3333333333333,226.666666666667,"09:22:00",2010,"Beaufort"
"119",2010-05-01,11.6,35.57028,-77.04972,79,65,12.3333333333333,236.666666666667,"09:22:00",2010,"Beaufort"
"120",2010-05-02,11.6,35.57028,-77.04972,79,74,10.5,210,"09:22:00",2010,"Beaufort"
"121",2010-05-03,11.6,35.57028,-77.04972,81,70,12.6666666666667,226.666666666667,"09:22:00",2010,"Beaufort"
"122",2010-05-04,11.6,35.57028,-77.04972,73,74,7,230,"09:22:00",2010,"Beaufort"
"123",2010-05-05,11.6,35.57028,-77.04972,70,75.5,3,106.666666666667,"09:22:00",2010,"Beaufort"
"124",2010-05-06,11.6,35.57028,-77.04972,79,74,6.5,215,"09:22:00",2010,"Beaufort"
"125",2010-05-07,11.6,35.57028,-77.04972,79,25,8,83.3333333333333,"09:22:00",2010,"Beaufort"
"126",2010-05-08,11.6,35.57028,-77.04972,81,62,13,220,"09:22:00",2010,"Beaufort"
"127",2010-05-09,11.6,35.57028,-77.04972,61,16.5,9.66666666666667,333.333333333333,"09:22:00",2010,"Beaufort"
"128",2010-05-10,11.6,35.57028,-77.04972,58,17,11.3333333333333,23.3333333333333,"09:22:00",2010,"Beaufort"
"129",2010-05-11,11.6,35.57028,-77.04972,64,46,9.66666666666667,113.333333333333,"09:22:00",2010,"Beaufort"
"130",2010-05-12,11.6,35.57028,-77.04972,79,61,16,230,"09:22:00",2010,"Beaufort"
"131",2010-05-13,11.6,35.57028,-77.04972,63,77,9.33333333333333,60,"09:22:00",2010,"Beaufort"
"132",2010-05-14,11.6,35.57028,-77.04972,80,59.5,9.5,240,"09:22:00",2010,"Beaufort"
"133",2010-05-15,11.6,35.57028,-77.04972,81.5,60,8.66666666666667,256.666666666667,"09:22:00",2010,"Beaufort"
"134",2010-05-16,11.6,35.57028,-77.04972,79,61,4.5,67.5,"09:22:00",2010,"Beaufort"
"135",2010-05-17,11.6,35.57028,-77.04972,68,78,10,90,"09:22:00",2010,"Beaufort"
"136",2010-05-18,11.6,35.57028,-77.04972,61,77,6.66666666666667,333.333333333333,"09:22:00",2010,"Beaufort"
"137",2010-05-19,11.6,35.57028,-77.04972,63,77,7,110,"09:22:00",2010,"Beaufort"
"138",2010-05-20,11.6,35.57028,-77.04972,70,73,5.33333333333333,146.666666666667,"09:22:00",2010,"Beaufort"
"139",2010-05-21,11.6,35.57028,-77.04972,74,65,1.25,85,"09:22:00",2010,"Beaufort"
"140",2010-05-22,11.6,35.57028,-77.04972,74.3333333333333,59,2,105,"09:22:00",2010,"Beaufort"
"141",2010-05-23,11.6,35.57028,-77.04972,75,69,1.5,155,"09:22:00",2010,"Beaufort"
"142",2010-05-24,11.6,35.57028,-77.04972,73,74,9,60,"09:22:00",2010,"Beaufort"
"143",2010-05-25,11.6,35.57028,-77.04972,73,74,11.25,27.5,"09:22:00",2010,"Beaufort"
"144",2010-05-26,11.6,35.57028,-77.04972,73,74,10.3333333333333,26.6666666666667,"09:22:00",2010,"Beaufort"
"145",2010-05-27,11.6,35.57028,-77.04972,80,61.5,4,120,"09:22:00",2010,"Beaufort"
"146",2010-05-28,11.6,35.57028,-77.04972,78,67,4.5,105,"09:22:00",2010,"Beaufort"
"147",2010-05-29,11.6,35.57028,-77.04972,76,69,7.66666666666667,160,"09:22:00",2010,"Beaufort"
"148",2010-05-30,11.6,35.57028,-77.04972,79,65,9,255,"09:22:00",2010,"Beaufort"
"149",2010-05-31,11.6,35.57028,-77.04972,81,66,9.5,245,"09:22:00",2010,"Beaufort"
"150",2010-06-01,11.6,35.57028,-77.04972,79,72,9.5,225,"09:22:00",2010,"Beaufort"
"151",2010-06-02,11.6,35.57028,-77.04972,79,74,2.66666666666667,173.333333333333,"09:22:00",2010,"Beaufort"
"152",2010-06-03,11.6,35.57028,-77.04972,77,79,8.5,225,"09:22:00",2010,"Beaufort"
"153",2010-06-04,11.6,35.57028,-77.04972,82,72,6,253.333333333333,"09:22:00",2010,"Beaufort"
"154",2010-06-05,11.6,35.57028,-77.04972,83,68,8.66666666666667,220,"09:22:00",2010,"Beaufort"
"155",2010-06-06,11.6,35.57028,-77.04972,87,60.5,13.6666666666667,236.666666666667,"09:22:00",2010,"Beaufort"
"156",2010-06-07,11.6,35.57028,-77.04972,77,54,7.33333333333333,343.333333333333,"09:22:00",2010,"Beaufort"
"157",2010-06-08,11.6,35.57028,-77.04972,79,61,5.5,310,"09:22:00",2010,"Beaufort"
"158",2010-06-09,11.6,35.57028,-77.04972,79,61,8.66666666666667,156.666666666667,"09:22:00",2010,"Beaufort"
"159",2010-06-10,11.6,35.57028,-77.04972,81.5,66,9.66666666666667,250,"09:22:00",2010,"Beaufort"
"160",2010-06-11,11.6,35.57028,-77.04972,82,55,8,40,"09:22:00",2010,"Beaufort"
"161",2010-06-12,11.6,35.57028,-77.04972,81.6666666666667,71.3333333333333,2.66666666666667,110,"09:22:00",2010,"Beaufort"
"162",2010-06-13,11.6,35.57028,-77.04972,82,72.6666666666667,8,252.5,"09:22:00",2010,"Beaufort"
"163",2010-06-14,11.6,35.57028,-77.04972,84,70,6,330,"09:22:00",2010,"Beaufort"
"164",2010-06-15,11.6,35.57028,-77.04972,86.6666666666667,61.3333333333333,4.33333333333333,16.6666666666667,"09:22:00",2010,"Beaufort"
"165",2010-06-16,11.6,35.57028,-77.04972,83,72,6.5,150,"09:22:00",2010,"Beaufort"
"166",2010-06-17,11.6,35.57028,-77.04972,82,72,6.66666666666667,316.666666666667,"09:22:00",2010,"Beaufort"
"167",2010-06-18,11.6,35.57028,-77.04972,81.5,56.5,8,70,"09:22:00",2010,"Beaufort"
"168",2010-06-19,11.6,35.57028,-77.04972,81.5,74,2.66666666666667,70,"09:22:00",2010,"Beaufort"
"169",2010-06-20,11.6,35.57028,-77.04972,82,74,5.5,220,"09:22:00",2010,"Beaufort"
"170",2010-06-21,11.6,35.57028,-77.04972,86,59,1,26.6666666666667,"09:22:00",2010,"Beaufort"
"171",2010-06-22,11.6,35.57028,-77.04972,86,62.3333333333333,4.33333333333333,260,"09:22:00",2010,"Beaufort"
"172",2010-06-23,11.6,35.57028,-77.04972,89,61,7,260,"09:22:00",2010,"Beaufort"
"173",2010-06-24,11.6,35.57028,-77.04972,91,59,8,250,"09:22:00",2010,"Beaufort"
"174",2010-06-25,11.6,35.57028,-77.04972,87,57,5.66666666666667,246.666666666667,"09:22:00",2010,"Beaufort"
"175",2010-06-26,11.6,35.57028,-77.04972,82,68,1,80,"09:22:00",2010,"Beaufort"
"176",2010-06-27,11.6,35.57028,-77.04972,88,62,7.33333333333333,230,"09:22:00",2010,"Beaufort"
"177",2010-06-28,11.6,35.57028,-77.04972,81,74,9.5,210,"09:22:00",2010,"Beaufort"
"178",2010-06-29,11.6,35.57028,-77.04972,86,62,7.5,250,"09:22:00",2010,"Beaufort"
"179",2010-06-30,11.6,35.57028,-77.04972,81,74,7,30,"09:22:00",2010,"Beaufort"
"180",2010-07-01,11.6,35.57028,-77.04972,79,58,10,43.3333333333333,"09:22:00",2010,"Beaufort"
"181",2010-07-02,11.6,35.57028,-77.04972,79,28.6666666666667,7.33333333333333,13.3333333333333,"09:22:00",2010,"Beaufort"
"182",2010-07-03,11.6,35.57028,-77.04972,75.6666666666667,37.3333333333333,6,122.5,"09:22:00",2010,"Beaufort"
"183",2010-07-04,11.6,35.57028,-77.04972,79,52.5,7.33333333333333,256.666666666667,"09:22:00",2010,"Beaufort"
"184",2010-07-05,11.6,35.57028,-77.04972,82,56,6,277.5,"09:22:00",2010,"Beaufort"
"185",2010-07-06,11.6,35.57028,-77.04972,84,51,6.66666666666667,290,"09:22:00",2010,"Beaufort"
"186",2010-07-07,11.6,35.57028,-77.04972,91,34,5.5,350,"09:22:00",2010,"Beaufort"
"187",2010-07-08,11.6,35.57028,-77.04972,82,74,6,160,"09:22:00",2010,"Beaufort"
"188",2010-07-09,11.6,35.57028,-77.04972,84,62,8.33333333333333,343.333333333333,"09:22:00",2010,"Beaufort"
"189",2010-07-10,11.6,35.57028,-77.04972,80.75,74.25,10.25,235,"09:22:00",2010,"Beaufort"
"190",2010-07-11,11.6,35.57028,-77.04972,81.5,68,5,340,"09:22:00",2010,"Beaufort"
"191",2010-07-12,11.6,35.57028,-77.04972,82,74,6.66666666666667,143.333333333333,"09:22:00",2010,"Beaufort"
"192",2010-07-13,11.6,35.57028,-77.04972,82,72.6666666666667,7.33333333333333,253.333333333333,"09:22:00",2010,"Beaufort"
"193",2010-07-14,11.6,35.57028,-77.04972,82,74,8.5,245,"09:22:00",2010,"Beaufort"
"194",2010-07-15,11.6,35.57028,-77.04972,82,74,1.66666666666667,40,"09:22:00",2010,"Beaufort"
"195",2010-07-16,11.6,35.57028,-77.04972,82,74,8,230,"09:22:00",2010,"Beaufort"
"196",2010-07-17,11.6,35.57028,-77.04972,84,70,10.6666666666667,223.333333333333,"09:22:00",2010,"Beaufort"
"197",2010-07-18,11.6,35.57028,-77.04972,82,74,9,236.666666666667,"09:22:00",2010,"Beaufort"
"198",2010-07-19,11.6,35.57028,-77.04972,83,68,15,220,"09:22:00",2010,"Beaufort"
"199",2010-07-20,11.6,35.57028,-77.04972,85,68,9.33333333333333,236.666666666667,"09:22:00",2010,"Beaufort"
"200",2010-07-21,11.6,35.57028,-77.04972,84,70,11.3333333333333,240,"09:22:00",2010,"Beaufort"
"201",2010-07-22,11.6,35.57028,-77.04972,85,66,6,236.666666666667,"09:22:00",2010,"Beaufort"
"202",2010-07-23,11.6,35.57028,-77.04972,88,70,6,185,"09:22:00",2010,"Beaufort"
"203",2010-07-24,11.6,35.57028,-77.04972,86,67.3333333333333,11.5,227.5,"09:22:00",2010,"Beaufort"
"204",2010-07-25,11.6,35.57028,-77.04972,86,70,13.3333333333333,246.666666666667,"09:22:00",2010,"Beaufort"
"205",2010-07-26,11.6,35.57028,-77.04972,84,62,8.66666666666667,76.6666666666667,"09:22:00",2010,"Beaufort"
"206",2010-07-27,11.6,35.57028,-77.04972,82,56.5,9,113.333333333333,"09:22:00",2010,"Beaufort"
"207",2010-07-28,11.6,35.57028,-77.04972,82,66,5.33333333333333,166.666666666667,"09:22:00",2010,"Beaufort"
"208",2010-07-29,11.6,35.57028,-77.04972,84,72,6.33333333333333,220,"09:22:00",2010,"Beaufort"
"209",2010-07-31,11.6,35.57028,-77.04972,79,61,6,360,"09:22:00",2010,"Beaufort"
"210",2010-08-01,11.6,35.57028,-77.04972,73,74,0,0,"09:22:00",2010,"Beaufort"
"211",2010-08-02,11.6,35.57028,-77.04972,79,74,3.33333333333333,236.666666666667,"09:22:00",2010,"Beaufort"
"212",2010-08-03,11.6,35.57028,-77.04972,81.5,74,3,90,"09:22:00",2010,"Beaufort"
"213",2010-08-04,11.6,35.57028,-77.04972,84,72,8,230,"09:22:00",2010,"Beaufort"
"214",2010-08-05,11.6,35.57028,-77.04972,80,74,9.66666666666667,213.333333333333,"09:22:00",2010,"Beaufort"
"215",2010-08-06,11.6,35.57028,-77.04972,82,70,10,255,"09:22:00",2010,"Beaufort"
"216",2010-08-07,11.6,35.57028,-77.04972,80,74,7.66666666666667,16.6666666666667,"09:22:00",2010,"Beaufort"
"217",2010-08-08,11.6,35.57028,-77.04972,82,74,2.66666666666667,20,"09:22:00",2010,"Beaufort"
"218",2010-08-09,11.6,35.57028,-77.04972,80,74,6.33333333333333,130,"09:22:00",2010,"Beaufort"
"219",2010-08-10,11.6,35.57028,-77.04972,82,79,6,230,"09:22:00",2010,"Beaufort"
"220",2010-08-11,11.6,35.57028,-77.04972,84,70,10.5,230,"09:22:00",2010,"Beaufort"
"221",2010-08-12,11.6,35.57028,-77.04972,82,79,9,245,"09:22:00",2010,"Beaufort"
"222",2010-08-13,11.6,35.57028,-77.04972,81,74,3,40,"09:22:00",2010,"Beaufort"
"223",2010-08-14,11.6,35.57028,-77.04972,81,70,9,80,"09:22:00",2010,"Beaufort"
"224",2010-08-15,11.6,35.57028,-77.04972,81,70,5,155,"09:22:00",2010,"Beaufort"
"225",2010-08-16,11.6,35.57028,-77.04972,82,68,2.5,125,"09:22:00",2010,"Beaufort"
"226",2010-08-17,11.6,35.57028,-77.04972,82,74,6.66666666666667,230,"09:22:00",2010,"Beaufort"
"227",2010-08-18,11.6,35.57028,-77.04972,82,74,7.33333333333333,243.333333333333,"09:22:00",2010,"Beaufort"
"228",2010-08-19,11.6,35.57028,-77.04972,79,79,0,0,"09:22:00",2010,"Beaufort"
"229",2010-08-20,11.6,35.57028,-77.04972,81,74,7.66666666666667,66.6666666666667,"09:22:00",2010,"Beaufort"
"230",2010-08-21,11.6,35.57028,-77.04972,81.5,74,6,93.3333333333333,"09:22:00",2010,"Beaufort"
"231",2010-08-22,11.6,35.57028,-77.04972,80,76.5,4.33333333333333,210,"09:22:00",2010,"Beaufort"
"232",2010-08-23,11.6,35.57028,-77.04972,81.5,74,7.33333333333333,16.6666666666667,"09:22:00",2010,"Beaufort"
"233",2010-08-24,11.6,35.57028,-77.04972,80,70,10.6666666666667,70,"09:22:00",2010,"Beaufort"
"234",2010-08-25,11.6,35.57028,-77.04972,73,74,4,175,"09:22:00",2010,"Beaufort"
"235",2010-08-26,11.6,35.57028,-77.04972,81,72,4.66666666666667,296.666666666667,"09:22:00",2010,"Beaufort"
"236",2010-08-27,11.6,35.57028,-77.04972,80,74,5.5,95,"09:22:00",2010,"Beaufort"
"237",2010-08-28,11.6,35.57028,-77.04972,81,74,3,40,"09:22:00",2010,"Beaufort"
"238",2010-08-29,11.6,35.57028,-77.04972,80,61.5,6.33333333333333,140,"09:22:00",2010,"Beaufort"
"239",2010-08-30,11.6,35.57028,-77.04972,81.5,66,6,340,"09:22:00",2010,"Beaufort"
"240",2010-08-31,11.6,35.57028,-77.04972,81.5,68,0,0,"09:22:00",2010,"Beaufort"
"241",2010-09-01,11.6,35.57028,-77.04972,81.5,68,2.66666666666667,76.6666666666667,"09:22:00",2010,"Beaufort"
"242",2010-09-02,11.6,35.57028,-77.04972,79,74,7,40,"09:22:00",2010,"Beaufort"
"243",2010-09-03,11.6,35.57028,-77.04972,73,74,7,270,"09:22:00",2010,"Beaufort"
"244",2010-09-04,11.6,35.57028,-77.04972,79,36.5,9.33333333333333,323.333333333333,"09:22:00",2010,"Beaufort"
