"","DATE","ELEVATION","LATITUDE","LONGITUDE","HOURLYDRYBULBTEMPF","HOURLYRelativeHumidity","HOURLYWindSpeed","HOURLYWindDirection","time","year","county"
"25",2010-01-29,214.9,35.38222,-80.49056,NA,NA,5,70,"09:55:00",2010,"Cabarrus"
"26",2010-01-30,214.9,35.38222,-80.49056,NA,NA,10,20,"09:55:00",2010,"Cabarrus"
"27",2010-01-31,214.9,35.38222,-80.49056,NA,NA,0,0,"09:55:00",2010,"Cabarrus"
"28",2010-02-01,214.9,35.38222,-80.49056,NA,NA,0,0,"09:55:00",2010,"Cabarrus"
"29",2010-02-02,214.9,35.38222,-80.49056,NA,NA,8,10,"09:55:00",2010,"Cabarrus"
"30",2010-02-03,214.9,35.38222,-80.49056,NA,NA,0,0,"09:55:00",2010,"Cabarrus"
"31",2010-02-04,214.9,35.38222,-80.49056,NA,NA,8,50,"09:55:00",2010,"Cabarrus"
"32",2010-02-05,214.9,35.38222,-80.49056,NA,NA,7,40,"09:55:00",2010,"Cabarrus"
"33",2010-02-06,214.9,35.38222,-80.49056,NA,NA,5,50,"09:55:00",2010,"Cabarrus"
"34",2010-02-07,214.9,35.38222,-80.49056,NA,NA,0,0,"09:55:00",2010,"Cabarrus"
"35",2010-02-08,214.9,35.38222,-80.49056,NA,NA,0,0,"09:55:00",2010,"Cabarrus"
"36",2010-02-09,214.9,35.38222,-80.49056,NA,NA,6,10,"09:55:00",2010,"Cabarrus"
"37",2010-02-10,214.9,35.38222,-80.49056,NA,NA,21,260,"09:55:00",2010,"Cabarrus"
"38",2010-02-11,214.9,35.38222,-80.49056,NA,NA,6,350,"09:55:00",2010,"Cabarrus"
"39",2010-02-12,214.9,35.38222,-80.49056,NA,NA,0,0,"09:55:00",2010,"Cabarrus"
"40",2010-02-13,214.9,35.38222,-80.49056,NA,NA,9,310,"09:55:00",2010,"Cabarrus"
"41",2010-02-14,214.9,35.38222,-80.49056,NA,NA,9,320,"09:55:00",2010,"Cabarrus"
"42",2010-02-15,214.9,35.38222,-80.49056,NA,NA,8,210,"09:55:00",2010,"Cabarrus"
"43",2010-02-16,214.9,35.38222,-80.49056,NA,NA,8,300,"09:55:00",2010,"Cabarrus"
"44",2010-02-17,214.9,35.38222,-80.49056,NA,NA,7,320,"09:55:00",2010,"Cabarrus"
"45",2010-02-18,214.9,35.38222,-80.49056,NA,NA,9,290,"09:55:00",2010,"Cabarrus"
"46",2010-02-19,214.9,35.38222,-80.49056,NA,NA,0,0,"09:55:00",2010,"Cabarrus"
"47",2010-02-20,214.9,35.38222,-80.49056,NA,NA,0,0,"09:55:00",2010,"Cabarrus"
"48",2010-02-21,214.9,35.38222,-80.49056,NA,NA,0,0,"09:55:00",2010,"Cabarrus"
"49",2010-02-22,214.9,35.38222,-80.49056,NA,NA,8,130,"09:55:00",2010,"Cabarrus"
"50",2010-02-23,214.9,35.38222,-80.49056,NA,NA,0,0,"09:55:00",2010,"Cabarrus"
"51",2010-02-24,214.9,35.38222,-80.49056,NA,NA,10,20,"09:55:00",2010,"Cabarrus"
"52",2010-02-25,214.9,35.38222,-80.49056,NA,NA,16,300,"09:55:00",2010,"Cabarrus"
"53",2010-02-26,214.9,35.38222,-80.49056,NA,NA,9,290,"09:55:00",2010,"Cabarrus"
"54",2010-02-27,214.9,35.38222,-80.49056,NA,NA,6,290,"09:55:00",2010,"Cabarrus"
"55",2010-02-28,214.9,35.38222,-80.49056,NA,NA,11,310,"09:55:00",2010,"Cabarrus"
"56",2010-03-01,214.9,35.38222,-80.49056,NA,NA,0,0,"09:55:00",2010,"Cabarrus"
"57",2010-03-02,214.9,35.38222,-80.49056,NA,NA,10,50,"09:55:00",2010,"Cabarrus"
"58",2010-03-03,214.9,35.38222,-80.49056,NA,NA,10,340,"09:55:00",2010,"Cabarrus"
"59",2010-03-04,214.9,35.38222,-80.49056,NA,NA,9,340,"09:55:00",2010,"Cabarrus"
"60",2010-03-05,214.9,35.38222,-80.49056,NA,NA,14,10,"09:55:00",2010,"Cabarrus"
"61",2010-03-06,214.9,35.38222,-80.49056,NA,NA,11,360,"09:55:00",2010,"Cabarrus"
"62",2010-03-07,214.9,35.38222,-80.49056,NA,NA,0,0,"09:55:00",2010,"Cabarrus"
"63",2010-03-08,214.9,35.38222,-80.49056,NA,NA,0,0,"09:55:00",2010,"Cabarrus"
"64",2010-03-09,214.9,35.38222,-80.49056,NA,NA,0,0,"09:55:00",2010,"Cabarrus"
"65",2010-03-12,214.9,35.38222,-80.49056,NA,NA,0,0,"09:55:00",2010,"Cabarrus"
"66",2010-03-13,214.9,35.38222,-80.49056,NA,NA,6,230,"09:55:00",2010,"Cabarrus"
"67",2010-03-14,214.9,35.38222,-80.49056,NA,NA,3,240,"09:55:00",2010,"Cabarrus"
"68",2010-03-16,214.9,35.38222,-80.49056,NA,NA,14,360,"09:55:00",2010,"Cabarrus"
"69",2010-03-17,214.9,35.38222,-80.49056,NA,NA,0,0,"09:55:00",2010,"Cabarrus"
"70",2010-03-18,214.9,35.38222,-80.49056,NA,NA,6,10,"09:55:00",2010,"Cabarrus"
"71",2010-03-19,214.9,35.38222,-80.49056,NA,NA,11,360,"09:55:00",2010,"Cabarrus"
"72",2010-03-20,214.9,35.38222,-80.49056,NA,NA,0,0,"09:55:00",2010,"Cabarrus"
"73",2010-03-21,214.9,35.38222,-80.49056,NA,NA,0,0,"09:55:00",2010,"Cabarrus"
"74",2010-03-22,214.9,35.38222,-80.49056,NA,NA,8,230,"09:55:00",2010,"Cabarrus"
"75",2010-03-23,214.9,35.38222,-80.49056,NA,NA,10,270,"09:55:00",2010,"Cabarrus"
"76",2010-03-25,214.9,35.38222,-80.49056,NA,NA,7,210,"09:55:00",2010,"Cabarrus"
"77",2010-03-26,214.9,35.38222,-80.49056,NA,NA,9,280,"09:55:00",2010,"Cabarrus"
"78",2010-03-27,214.9,35.38222,-80.49056,NA,NA,7,30,"09:55:00",2010,"Cabarrus"
"79",2010-03-28,214.9,35.38222,-80.49056,NA,NA,7,150,"09:55:00",2010,"Cabarrus"
"80",2010-03-29,214.9,35.38222,-80.49056,NA,NA,5,360,"09:55:00",2010,"Cabarrus"
"81",2010-03-30,214.9,35.38222,-80.49056,NA,NA,13,300,"09:55:00",2010,"Cabarrus"
"82",2010-03-31,214.9,35.38222,-80.49056,NA,NA,5,330,"09:55:00",2010,"Cabarrus"
"83",2010-04-01,214.9,35.38222,-80.49056,NA,NA,0,0,"09:55:00",2010,"Cabarrus"
"84",2010-04-02,214.9,35.38222,-80.49056,NA,NA,0,0,"09:55:00",2010,"Cabarrus"
"85",2010-04-03,214.9,35.38222,-80.49056,NA,NA,7,230,"09:55:00",2010,"Cabarrus"
"86",2010-04-04,214.9,35.38222,-80.49056,NA,NA,5,10,"09:55:00",2010,"Cabarrus"
"87",2010-04-05,214.9,35.38222,-80.49056,NA,NA,0,0,"09:55:00",2010,"Cabarrus"
"88",2010-04-06,214.9,35.38222,-80.49056,NA,NA,6,260,"09:55:00",2010,"Cabarrus"
"89",2010-04-07,214.9,35.38222,-80.49056,NA,NA,14,230,"09:55:00",2010,"Cabarrus"
"90",2010-04-08,214.9,35.38222,-80.49056,NA,NA,20,220,"09:55:00",2010,"Cabarrus"
"91",2010-04-09,214.9,35.38222,-80.49056,NA,NA,13,330,"09:55:00",2010,"Cabarrus"
"92",2010-04-10,214.9,35.38222,-80.49056,NA,NA,9,350,"09:55:00",2010,"Cabarrus"
"93",2010-04-11,214.9,35.38222,-80.49056,NA,NA,0,0,"09:55:00",2010,"Cabarrus"
"94",2010-04-12,214.9,35.38222,-80.49056,NA,NA,7,40,"09:55:00",2010,"Cabarrus"
"95",2010-04-13,214.9,35.38222,-80.49056,NA,NA,10,240,"09:55:00",2010,"Cabarrus"
"96",2010-04-14,214.9,35.38222,-80.49056,NA,NA,9,30,"09:55:00",2010,"Cabarrus"
"97",2010-04-15,214.9,35.38222,-80.49056,NA,NA,0,0,"09:55:00",2010,"Cabarrus"
"98",2010-04-16,214.9,35.38222,-80.49056,NA,NA,6,260,"09:55:00",2010,"Cabarrus"
"99",2010-04-18,214.9,35.38222,-80.49056,NA,NA,3,50,"09:55:00",2010,"Cabarrus"
"100",2010-04-19,214.9,35.38222,-80.49056,59,42,3,20,"09:55:00",2010,"Cabarrus"
"101",2010-04-20,214.9,35.38222,-80.49056,NA,NA,6,220,"09:55:00",2010,"Cabarrus"
"102",2010-04-21,214.9,35.38222,-80.49056,NA,NA,8,320,"09:55:00",2010,"Cabarrus"
"103",2010-04-22,214.9,35.38222,-80.49056,NA,NA,6,290,"09:55:00",2010,"Cabarrus"
"104",2010-04-23,214.9,35.38222,-80.49056,NA,NA,0,0,"09:55:00",2010,"Cabarrus"
"105",2010-04-24,214.9,35.38222,-80.49056,NA,NA,0,0,"09:55:00",2010,"Cabarrus"
"106",2010-04-25,214.9,35.38222,-80.49056,NA,NA,13,190,"09:55:00",2010,"Cabarrus"
"107",2010-04-26,214.9,35.38222,-80.49056,NA,NA,10,270,"09:55:00",2010,"Cabarrus"
"108",2010-04-27,214.9,35.38222,-80.49056,NA,NA,8,300,"09:55:00",2010,"Cabarrus"
"109",2010-04-28,214.9,35.38222,-80.49056,NA,NA,10,320,"09:55:00",2010,"Cabarrus"
"110",2010-04-29,214.9,35.38222,-80.49056,NA,NA,3,180,"09:55:00",2010,"Cabarrus"
"111",2010-04-30,214.9,35.38222,-80.49056,NA,NA,11,230,"09:55:00",2010,"Cabarrus"
"112",2010-05-01,214.9,35.38222,-80.49056,NA,NA,9,220,"09:55:00",2010,"Cabarrus"
"113",2010-05-02,214.9,35.38222,-80.49056,NA,NA,14,200,"09:55:00",2010,"Cabarrus"
"114",2010-05-03,214.9,35.38222,-80.49056,NA,NA,9,210,"09:55:00",2010,"Cabarrus"
"115",2010-05-04,214.9,35.38222,-80.49056,NA,NA,11,360,"09:55:00",2010,"Cabarrus"
"116",2010-05-05,214.9,35.38222,-80.49056,NA,NA,0,0,"09:55:00",2010,"Cabarrus"
"117",2010-05-06,214.9,35.38222,-80.49056,NA,NA,7,250,"09:55:00",2010,"Cabarrus"
"118",2010-05-07,214.9,35.38222,-80.49056,NA,NA,5,110,"09:55:00",2010,"Cabarrus"
"119",2010-05-08,214.9,35.38222,-80.49056,NA,NA,10,280,"09:55:00",2010,"Cabarrus"
"120",2010-05-09,214.9,35.38222,-80.49056,NA,NA,7,310,"09:55:00",2010,"Cabarrus"
"121",2010-05-10,214.9,35.38222,-80.49056,NA,NA,9,70,"09:55:00",2010,"Cabarrus"
"122",2010-05-11,214.9,35.38222,-80.49056,61,77,2.5,65,"09:55:00",2010,"Cabarrus"
"123",2010-05-12,214.9,35.38222,-80.49056,NA,NA,13,220,"09:55:00",2010,"Cabarrus"
"124",2010-05-13,214.9,35.38222,-80.49056,NA,NA,0,0,"09:55:00",2010,"Cabarrus"
"125",2010-05-14,214.9,35.38222,-80.49056,NA,NA,0,0,"09:55:00",2010,"Cabarrus"
"126",2010-05-15,214.9,35.38222,-80.49056,NA,NA,0,0,"09:55:00",2010,"Cabarrus"
"127",2010-05-17,214.9,35.38222,-80.49056,NA,NA,0,0,"09:55:00",2010,"Cabarrus"
"128",2010-05-18,214.9,35.38222,-80.49056,NA,NA,5,310,"09:55:00",2010,"Cabarrus"
"129",2010-05-19,214.9,35.38222,-80.49056,NA,NA,0,0,"09:55:00",2010,"Cabarrus"
"130",2010-05-20,214.9,35.38222,-80.49056,NA,NA,6,50,"09:55:00",2010,"Cabarrus"
"131",2010-05-21,214.9,35.38222,-80.49056,NA,NA,0,0,"09:55:00",2010,"Cabarrus"
"132",2010-05-23,214.9,35.38222,-80.49056,NA,NA,5,310,"09:55:00",2010,"Cabarrus"
"133",2010-05-24,214.9,35.38222,-80.49056,NA,NA,7,50,"09:55:00",2010,"Cabarrus"
"134",2010-05-25,214.9,35.38222,-80.49056,NA,NA,6,30,"09:55:00",2010,"Cabarrus"
"135",2010-05-26,214.9,35.38222,-80.49056,NA,NA,8,10,"09:55:00",2010,"Cabarrus"
"136",2010-05-27,214.9,35.38222,-80.49056,NA,NA,0,0,"09:55:00",2010,"Cabarrus"
"137",2010-05-28,214.9,35.38222,-80.49056,NA,NA,3,40,"09:55:00",2010,"Cabarrus"
"138",2010-05-29,214.9,35.38222,-80.49056,NA,NA,3,120,"09:55:00",2010,"Cabarrus"
"139",2010-05-30,214.9,35.38222,-80.49056,NA,NA,6,230,"09:55:00",2010,"Cabarrus"
"140",2010-05-31,214.9,35.38222,-80.49056,NA,NA,11,250,"09:55:00",2010,"Cabarrus"
"141",2010-06-01,214.9,35.38222,-80.49056,NA,NA,6,280,"09:55:00",2010,"Cabarrus"
"142",2010-06-02,214.9,35.38222,-80.49056,NA,NA,5,260,"09:55:00",2010,"Cabarrus"
"143",2010-06-03,214.9,35.38222,-80.49056,NA,NA,5,280,"09:55:00",2010,"Cabarrus"
"144",2010-06-04,214.9,35.38222,-80.49056,NA,NA,3,250,"09:55:00",2010,"Cabarrus"
"145",2010-06-05,214.9,35.38222,-80.49056,NA,NA,7,240,"09:55:00",2010,"Cabarrus"
"146",2010-06-06,214.9,35.38222,-80.49056,NA,NA,10,240,"09:55:00",2010,"Cabarrus"
"147",2010-06-07,214.9,35.38222,-80.49056,NA,NA,11,330,"09:55:00",2010,"Cabarrus"
"148",2010-06-08,214.9,35.38222,-80.49056,NA,NA,0,0,"09:55:00",2010,"Cabarrus"
"149",2010-06-09,214.9,35.38222,-80.49056,NA,NA,13,230,"09:55:00",2010,"Cabarrus"
"150",2010-06-10,214.9,35.38222,-80.49056,NA,NA,3,290,"09:55:00",2010,"Cabarrus"
"151",2010-06-11,214.9,35.38222,-80.49056,NA,NA,5,70,"09:55:00",2010,"Cabarrus"
"152",2010-06-12,214.9,35.38222,-80.49056,NA,NA,0,0,"09:55:00",2010,"Cabarrus"
"153",2010-06-13,214.9,35.38222,-80.49056,NA,NA,3,270,"09:55:00",2010,"Cabarrus"
"154",2010-06-14,214.9,35.38222,-80.49056,NA,NA,0,0,"09:55:00",2010,"Cabarrus"
"155",2010-06-15,214.9,35.38222,-80.49056,NA,NA,6,340,"09:55:00",2010,"Cabarrus"
"156",2010-06-16,214.9,35.38222,-80.49056,NA,NA,5,220,"09:55:00",2010,"Cabarrus"
"157",2010-06-17,214.9,35.38222,-80.49056,NA,NA,6,350,"09:55:00",2010,"Cabarrus"
"158",2010-06-18,214.9,35.38222,-80.49056,NA,NA,3,60,"09:55:00",2010,"Cabarrus"
"159",2010-06-19,214.9,35.38222,-80.49056,NA,NA,0,0,"09:55:00",2010,"Cabarrus"
"160",2010-06-20,214.9,35.38222,-80.49056,NA,NA,7,340,"09:55:00",2010,"Cabarrus"
"161",2010-06-21,214.9,35.38222,-80.49056,NA,NA,5,70,"09:55:00",2010,"Cabarrus"
"162",2010-06-22,214.9,35.38222,-80.49056,NA,NA,0,0,"09:55:00",2010,"Cabarrus"
"163",2010-06-23,214.9,35.38222,-80.49056,NA,NA,0,0,"09:55:00",2010,"Cabarrus"
"164",2010-06-24,214.9,35.38222,-80.49056,NA,NA,3,250,"09:55:00",2010,"Cabarrus"
"165",2010-06-25,214.9,35.38222,-80.49056,NA,NA,7,360,"09:55:00",2010,"Cabarrus"
"166",2010-06-26,214.9,35.38222,-80.49056,NA,NA,0,0,"09:55:00",2010,"Cabarrus"
"167",2010-06-27,214.9,35.38222,-80.49056,90,49,0,0,"09:55:00",2010,"Cabarrus"
"168",2010-06-28,214.9,35.38222,-80.49056,NA,NA,9,240,"09:55:00",2010,"Cabarrus"
"169",2010-06-29,214.9,35.38222,-80.49056,NA,NA,0,0,"09:55:00",2010,"Cabarrus"
"170",2010-06-30,214.9,35.38222,-80.49056,NA,NA,0,0,"09:55:00",2010,"Cabarrus"
"171",2010-07-01,214.9,35.38222,-80.49056,NA,NA,9,20,"09:55:00",2010,"Cabarrus"
"172",2010-07-02,214.9,35.38222,-80.49056,NA,NA,0,0,"09:55:00",2010,"Cabarrus"
"173",2010-07-03,214.9,35.38222,-80.49056,NA,NA,3,10,"09:55:00",2010,"Cabarrus"
"174",2010-07-04,214.9,35.38222,-80.49056,NA,NA,3,250,"09:55:00",2010,"Cabarrus"
"175",2010-07-05,214.9,35.38222,-80.49056,NA,NA,0,0,"09:55:00",2010,"Cabarrus"
"176",2010-07-06,214.9,35.38222,-80.49056,NA,NA,5,220,"09:55:00",2010,"Cabarrus"
"177",2010-07-07,214.9,35.38222,-80.49056,NA,NA,5,270,"09:55:00",2010,"Cabarrus"
"178",2010-07-08,214.9,35.38222,-80.49056,NA,NA,6,340,"09:55:00",2010,"Cabarrus"
"179",2010-07-09,214.9,35.38222,-80.49056,NA,NA,5,160,"09:55:00",2010,"Cabarrus"
"180",2010-07-10,214.9,35.38222,-80.49056,NA,NA,5,350,"09:55:00",2010,"Cabarrus"
"181",2010-07-11,214.9,35.38222,-80.49056,NA,NA,7,20,"09:55:00",2010,"Cabarrus"
"182",2010-07-12,214.9,35.38222,-80.49056,NA,NA,7,130,"09:55:00",2010,"Cabarrus"
"183",2010-07-13,214.9,35.38222,-80.49056,NA,NA,0,0,"09:55:00",2010,"Cabarrus"
"184",2010-07-14,214.9,35.38222,-80.49056,NA,NA,10,10,"09:55:00",2010,"Cabarrus"
"185",2010-07-15,214.9,35.38222,-80.49056,NA,NA,0,0,"09:55:00",2010,"Cabarrus"
"186",2010-07-16,214.9,35.38222,-80.49056,NA,NA,5,190,"09:55:00",2010,"Cabarrus"
"187",2010-07-17,214.9,35.38222,-80.49056,NA,NA,10,250,"09:55:00",2010,"Cabarrus"
"188",2010-07-18,214.9,35.38222,-80.49056,NA,NA,5,230,"09:55:00",2010,"Cabarrus"
"189",2010-07-19,214.9,35.38222,-80.49056,NA,NA,14,230,"09:55:00",2010,"Cabarrus"
"190",2010-07-20,214.9,35.38222,-80.49056,NA,NA,9,270,"09:55:00",2010,"Cabarrus"
"191",2010-07-22,214.9,35.38222,-80.49056,NA,NA,0,0,"09:55:00",2010,"Cabarrus"
"192",2010-07-23,214.9,35.38222,-80.49056,NA,NA,0,0,"09:55:00",2010,"Cabarrus"
"193",2010-07-24,214.9,35.38222,-80.49056,NA,NA,6,240,"09:55:00",2010,"Cabarrus"
"194",2010-07-25,214.9,35.38222,-80.49056,NA,NA,7,250,"09:55:00",2010,"Cabarrus"
"195",2010-07-26,214.9,35.38222,-80.49056,NA,NA,7,30,"09:55:00",2010,"Cabarrus"
"196",2010-07-27,214.9,35.38222,-80.49056,NA,NA,0,0,"09:55:00",2010,"Cabarrus"
"197",2010-07-29,214.9,35.38222,-80.49056,NA,NA,6,300,"09:55:00",2010,"Cabarrus"
"198",2010-07-30,214.9,35.38222,-80.49056,NA,NA,11,360,"09:55:00",2010,"Cabarrus"
"199",2010-07-31,214.9,35.38222,-80.49056,NA,NA,5,130,"09:55:00",2010,"Cabarrus"
"200",2010-08-01,214.9,35.38222,-80.49056,NA,NA,5,80,"09:55:00",2010,"Cabarrus"
"201",2010-08-02,214.9,35.38222,-80.49056,NA,NA,0,0,"09:55:00",2010,"Cabarrus"
"202",2010-08-03,214.9,35.38222,-80.49056,NA,NA,0,0,"09:55:00",2010,"Cabarrus"
"203",2010-08-04,214.9,35.38222,-80.49056,NA,NA,6,220,"09:55:00",2010,"Cabarrus"
"204",2010-08-05,214.9,35.38222,-80.49056,NA,NA,9,220,"09:55:00",2010,"Cabarrus"
"205",2010-08-07,214.9,35.38222,-80.49056,NA,NA,7,30,"09:55:00",2010,"Cabarrus"
"206",2010-08-08,214.9,35.38222,-80.49056,NA,NA,3,40,"09:55:00",2010,"Cabarrus"
"207",2010-08-09,214.9,35.38222,-80.49056,NA,NA,0,0,"09:55:00",2010,"Cabarrus"
"208",2010-08-10,214.9,35.38222,-80.49056,NA,NA,7,220,"09:55:00",2010,"Cabarrus"
"209",2010-08-11,214.9,35.38222,-80.49056,NA,NA,8,250,"09:55:00",2010,"Cabarrus"
"210",2010-08-12,214.9,35.38222,-80.49056,NA,NA,5,260,"09:55:00",2010,"Cabarrus"
"211",2010-08-13,214.9,35.38222,-80.49056,NA,NA,5,40,"09:55:00",2010,"Cabarrus"
"212",2010-08-14,214.9,35.38222,-80.49056,NA,NA,7,120,"09:55:00",2010,"Cabarrus"
"213",2010-08-15,214.9,35.38222,-80.49056,NA,NA,3,130,"09:55:00",2010,"Cabarrus"
"214",2010-08-16,214.9,35.38222,-80.49056,NA,NA,0,0,"09:55:00",2010,"Cabarrus"
"215",2010-08-17,214.9,35.38222,-80.49056,NA,NA,5,200,"09:55:00",2010,"Cabarrus"
"216",2010-08-18,214.9,35.38222,-80.49056,NA,NA,7,260,"09:55:00",2010,"Cabarrus"
"217",2010-08-19,214.9,35.38222,-80.49056,NA,NA,3,150,"09:55:00",2010,"Cabarrus"
"218",2010-08-20,214.9,35.38222,-80.49056,NA,NA,7,40,"09:55:00",2010,"Cabarrus"
"219",2010-08-21,214.9,35.38222,-80.49056,NA,NA,6,100,"09:55:00",2010,"Cabarrus"
"220",2010-08-22,214.9,35.38222,-80.49056,NA,NA,0,0,"09:55:00",2010,"Cabarrus"
"221",2010-08-23,214.9,35.38222,-80.49056,NA,NA,9,340,"09:55:00",2010,"Cabarrus"
"222",2010-08-24,214.9,35.38222,-80.49056,NA,NA,7,20,"09:55:00",2010,"Cabarrus"
"223",2010-08-25,214.9,35.38222,-80.49056,NA,NA,0,0,"09:55:00",2010,"Cabarrus"
"224",2010-08-26,214.9,35.38222,-80.49056,NA,NA,7,30,"09:55:00",2010,"Cabarrus"
"225",2010-08-27,214.9,35.38222,-80.49056,NA,NA,7,10,"09:55:00",2010,"Cabarrus"
"226",2010-08-28,214.9,35.38222,-80.49056,NA,NA,0,0,"09:55:00",2010,"Cabarrus"
"227",2010-08-29,214.9,35.38222,-80.49056,NA,NA,0,0,"09:55:00",2010,"Cabarrus"
"228",2010-08-30,214.9,35.38222,-80.49056,NA,NA,0,0,"09:55:00",2010,"Cabarrus"
"229",2010-08-31,214.9,35.38222,-80.49056,NA,NA,3,360,"09:55:00",2010,"Cabarrus"
"230",2010-09-01,214.9,35.38222,-80.49056,NA,NA,0,0,"09:55:00",2010,"Cabarrus"
"231",2010-09-02,214.9,35.38222,-80.49056,NA,NA,7,360,"09:55:00",2010,"Cabarrus"
"232",2010-09-03,214.9,35.38222,-80.49056,NA,NA,7,270,"09:55:00",2010,"Cabarrus"
"233",2010-09-04,214.9,35.38222,-80.49056,NA,NA,11,330,"09:55:00",2010,"Cabarrus"
"234",2010-09-05,214.9,35.38222,-80.49056,NA,NA,8,30,"09:55:00",2010,"Cabarrus"
"235",2010-09-07,214.9,35.38222,-80.49056,NA,NA,0,0,"09:55:00",2010,"Cabarrus"
"236",2010-09-08,214.9,35.38222,-80.49056,NA,NA,8,210,"09:55:00",2010,"Cabarrus"
"237",2010-09-09,214.9,35.38222,-80.49056,NA,NA,6,350,"09:55:00",2010,"Cabarrus"
"238",2010-09-10,214.9,35.38222,-80.49056,NA,NA,7,20,"09:55:00",2010,"Cabarrus"
"239",2010-09-11,214.9,35.38222,-80.49056,NA,NA,0,0,"09:55:00",2010,"Cabarrus"
"240",2010-09-12,214.9,35.38222,-80.49056,NA,NA,0,0,"09:55:00",2010,"Cabarrus"
"241",2010-09-13,214.9,35.38222,-80.49056,NA,NA,6,20,"09:55:00",2010,"Cabarrus"
"242",2010-09-14,214.9,35.38222,-80.49056,NA,NA,5,240,"09:55:00",2010,"Cabarrus"
"243",2010-09-15,214.9,35.38222,-80.49056,NA,NA,5,130,"09:55:00",2010,"Cabarrus"
"244",2010-09-16,214.9,35.38222,-80.49056,NA,NA,9,220,"09:55:00",2010,"Cabarrus"
"245",2010-09-17,214.9,35.38222,-80.49056,NA,NA,7,270,"09:55:00",2010,"Cabarrus"
"246",2010-09-18,214.9,35.38222,-80.49056,NA,NA,7,40,"09:55:00",2010,"Cabarrus"
"247",2010-09-19,214.9,35.38222,-80.49056,NA,NA,0,0,"09:55:00",2010,"Cabarrus"
"248",2010-09-20,214.9,35.38222,-80.49056,NA,NA,10,10,"09:55:00",2010,"Cabarrus"
"249",2010-09-21,214.9,35.38222,-80.49056,NA,NA,5,140,"09:55:00",2010,"Cabarrus"
"250",2010-09-22,214.9,35.38222,-80.49056,NA,NA,10,210,"09:55:00",2010,"Cabarrus"
"251",2010-09-23,214.9,35.38222,-80.49056,NA,NA,0,0,"09:55:00",2010,"Cabarrus"
"252",2010-09-24,214.9,35.38222,-80.49056,NA,NA,7,290,"09:55:00",2010,"Cabarrus"
"253",2010-09-25,214.9,35.38222,-80.49056,NA,NA,8,220,"09:55:00",2010,"Cabarrus"
"254",2010-09-26,214.9,35.38222,-80.49056,NA,NA,5,50,"09:55:00",2010,"Cabarrus"
"255",2010-09-27,214.9,35.38222,-80.49056,NA,NA,0,0,"09:55:00",2010,"Cabarrus"
"256",2010-09-28,214.9,35.38222,-80.49056,NA,NA,6,270,"09:55:00",2010,"Cabarrus"
